10.0249,1
10.0249,56
10.0259,1
10.0259,1
10.0259,1
10.0259,1
10.0259,1
10.0259,1
10.0259,1
10.0259,56
10.0259,1
10.0259,1
10.0259,1
10.0259,1
10.0269,1
10.0269,1
10.0269,60
10.0269,1
10.0269,1
10.0269,1
10.0269,1
10.0269,1
10.0269,1
10.0269,1
10.0279,60
10.0279,1
10.0279,1
10.0279,1
10.0279,1
10.0279,1
10.0279,1
10.0279,61
10.0279,61
10.0289,61
10.0289,61
10.0289,61
10.0289,61
10.0289,61
10.0289,60
10.0299,1
10.0299,1
10.0299,1
10.0299,1
10.0299,1
10.0299,1
10.0299,60
10.0299,60
10.0299,1
10.0299,1
10.0309,1
10.0309,1
10.0309,1
10.0309,1
10.0309,1
10.0309,60
10.0309,1
10.0309,1
10.0309,1
10.0309,1
10.0309,1
10.0319,61
10.0319,61
10.0319,61
10.0319,61
10.0319,61
10.0329,61
10.0329,61
10.0329,60
10.0329,1
10.0329,1
10.0329,1
10.0329,1
10.0329,1
10.0329,1
10.0339,60
10.0339,61
10.0339,61
10.0339,61
10.0339,61
10.0339,61
10.0349,61
10.0349,61
10.0359,60
10.0359,1
10.0359,1
10.0359,1
10.0359,1
10.0359,1
10.0369,1
10.0369,1
10.0369,1
10.0369,1
10.0369,1
10.0369,1
10.0369,1
10.0369,60
10.0369,61
10.0379,61
10.0379,61
10.0379,61
10.0379,61
10.0379,61
10.0379,60
10.0389,1
10.0389,1
10.0389,1
10.0389,1
10.0389,1
10.0389,1
10.0389,1
10.0389,60
10.0389,1
10.0389,1
10.0389,1
10.0399,1
10.0399,1
10.0399,1
10.0399,1
10.0399,1
10.0399,1
10.0399,1
10.0399,1
10.0399,1
10.0399,1
10.0399,60
10.0399,1
10.0409,1
10.0409,1
10.0409,1
10.0409,1
10.0409,1
10.0409,64
10.0409,65
10.0409,65
10.0419,65
10.0419,65
10.0419,65
10.0419,65
10.0419,65
10.0429,65
10.0429,65
10.0429,65
10.0429,65
10.0429,65
10.0439,64
10.0439,64
10.0439,1
10.0439,1
10.0439,1
10.0439,1
10.0439,1
10.0439,1
10.0439,1
10.0449,65
10.0449,65
10.0449,65
10.0449,65
10.0449,65
10.0459,65
10.0459,65
10.0459,65
10.0459,65
10.0459,65
10.0459,65
10.0469,65
10.0469,65
10.0469,65
10.0469,65
10.0469,65
10.0479,65
10.0479,65
10.0479,65
10.0479,64
10.0479,1
10.0479,1
10.0479,1
10.0479,1
10.0489,1
10.0489,1
10.0489,1
10.0489,64
10.0489,1
10.0489,1
10.0489,1
10.0489,1
10.0489,1
10.0489,1
10.0499,64
10.0499,64
10.0499,64
10.0499,1
10.0499,1
10.0499,1
10.0499,1
10.0499,1
10.0499,1
10.0499,1
10.0509,1
10.0509,1
10.0509,1
10.0509,1
10.0509,1
10.0509,1
10.0509,64
10.0509,64
10.0509,65
10.0519,65
10.0519,65
10.0519,65
10.0519,65
10.0519,65
10.0529,65
10.0529,65
10.0529,65
10.0529,65
10.0529,65
10.0539,65
10.0539,65
10.0539,64
10.0539,65
10.0539,65
10.0539,1
10.0539,1
10.0549,1
10.0549,1
10.0549,1
10.0549,1
10.0549,1
10.0549,1
10.0549,1
10.0549,1
10.0549,1
10.0549,1
10.0549,64
10.1849,64
10.1859,64
10.1859,1
10.1859,1
10.1869,1
10.1869,1
10.1869,1
10.1869,1
10.1879,1
10.1879,64
10.1879,1
10.1979,1
10.1979,1
10.1979,1
10.1989,1
10.1989,1
10.1989,65
10.1999,65
10.2149,65
10.2149,65
10.2179,65
10.6249,65
10.6249,65
10.6249,65
10.6249,65
10.6249,65
10.6259,65
10.6259,65
10.6259,65
10.6259,64
10.6269,65
10.6269,65
10.6269,65
10.6269,65
10.6279,65
10.6279,65
10.6279,65
10.6279,64
10.6279,1
10.6279,1
10.6279,1
10.6279,1
10.6279,1
10.6279,1
10.6279,65
10.6279,64
10.6289,1
10.6289,1
10.6289,1
10.6289,1
10.6289,1
10.6289,1
10.6289,1
10.6289,1
10.6289,1
10.6289,1
10.6289,1
10.6289,1
10.6289,64
10.6289,64
10.6289,1
10.6289,1
10.6289,1
10.6299,1
10.6299,1
10.6299,1
10.6299,1
10.6299,1
10.6299,1
10.6299,1
10.6299,1
10.6299,1
10.6299,1
10.6299,64
10.6299,66
10.6299,65
10.6299,65
10.6309,65
10.6309,65
10.6309,65
10.6309,65
10.6309,65
10.6309,65
10.6309,65
10.6309,65
10.6319,65
10.6319,65
10.6319,65
10.6319,64
10.6319,1
10.6319,1
10.6319,1
10.6319,1
10.6319,1
10.6319,1
10.6319,1
10.6319,64
10.6319,65
10.6329,65
10.6329,65
10.6329,65
10.6329,65
10.6329,65
10.6329,64
10.6329,1
10.6329,1
10.6329,1
10.6329,1
10.6329,1
10.6329,1
10.6329,1
10.6339,69
10.6339,69
10.6339,69
10.6339,69
10.6339,69
10.6339,69
10.6339,68
10.6339,1
10.6339,1
10.6359,1
10.6359,1
10.6359,1
10.6359,1
10.6359,1
10.6359,69
10.6359,69
10.6359,69
10.6359,69
10.6359,69
10.6359,69
10.6369,68
10.6369,1
10.6369,1
10.6369,1
10.6369,1
10.6369,1
10.6369,1
10.6369,1
10.6379,68
10.6379,69
10.6379,68
10.6379,1
10.6379,1
10.6379,1
10.6379,1
10.6389,1
10.6389,1
10.6389,1
10.6389,1
10.6389,1
10.6389,1
10.6389,1
10.6389,1
10.6389,1
10.6389,68
10.6389,1
10.6389,1
10.6389,1
10.6389,1
10.6389,1
10.6389,1
10.6389,68
10.6389,1
10.6399,1
10.6399,1
10.6399,1
10.6399,1
10.6399,1
10.6399,1
10.6399,68
10.6399,1
10.6399,1
10.6399,1
10.6399,1
10.6399,1
10.6399,1
10.6399,1
10.6399,1
10.6399,1
10.6399,1
10.6399,1
10.6399,1
10.6409,1
10.6409,68
10.6409,1
10.6409,1
10.6409,1
10.6409,1
10.6409,1
10.6409,1
10.6409,68
10.6409,1
10.6409,1
10.6409,1
10.6409,1
10.6409,1
10.6409,1
10.6409,1
10.6419,69
10.6419,69
10.6419,69
10.6419,69
10.6419,69
10.6419,69
10.6419,68
10.6419,1
10.6419,1
10.6419,1
10.6419,1
10.6429,1
10.6429,1
10.6429,1
10.6429,68
10.6429,1
10.6429,1
10.6429,1
10.6429,1
10.6429,1
10.6429,1
10.6429,68
10.6429,69
10.6429,69
10.6439,69
10.6439,69
10.6439,69
10.6439,69
10.6439,69
10.6439,69
10.6439,69
10.6439,69
10.6449,69
10.6449,69
10.6449,69
10.6449,69
10.6449,68
10.6449,69
10.6449,69
10.6449,1
10.6449,1
10.6449,1
10.6449,1
10.6459,1
10.6459,1
10.6459,1
10.6459,1
10.6459,1
10.6459,1
10.6459,1
10.6459,1
10.6459,1
10.6459,68
10.6459,68
10.6459,69
10.6459,1
10.6459,1
10.6459,1
10.6459,1
10.6469,1
10.6469,1
10.6469,1
10.6469,68
10.6469,69
10.6469,69
10.6469,69
10.6469,1
10.6469,1
10.6469,1
10.6469,1
10.6469,1
10.6469,1
10.6479,69
10.6479,71
10.6479,1
10.6479,1
10.6479,1
10.6479,1
10.6479,1
10.6479,1
10.6479,1
10.6479,71
10.7549,68
10.7559,69
10.7559,69
10.7569,69
10.7579,69
10.7579,69
11.1449,69
11.1449,68
11.1449,69
11.1459,69
11.1459,69
11.1459,69
11.1469,69
11.1469,69
11.1469,69
11.1479,69
11.1479,69
11.1479,69
11.1489,69
11.1489,69
11.1489,69
11.1499,69
11.1499,68
11.1499,69
11.1509,69
11.1509,69
11.1509,69
11.1519,69
11.1519,69
11.1519,69
11.1529,69
11.1529,69
11.1529,69
11.1539,69
11.1539,69
11.1539,69
11.1559,68
11.1559,1
11.1559,1
11.1559,1
11.1559,1
11.1559,1
11.1559,1
11.1569,1
11.1569,69
11.1569,69
11.1579,69
11.1579,69
11.1579,69
11.1589,69
11.1589,68
11.1589,69
11.1599,69
11.1599,69
11.1599,69
11.1609,69
11.1609,69
11.1609,69
11.1619,69
11.1619,69
11.1619,69
11.1629,69
11.1629,69
11.1629,69
11.1639,68
11.1639,68
11.1639,1
11.1639,1
11.1639,1
11.1639,1
11.1649,1
11.1649,1
11.1649,1
11.1649,1
11.1649,1
11.1649,1
11.1649,1
11.1649,1
11.1659,1
11.1659,68
11.1659,1
11.1659,1
11.1659,1
11.1659,1
11.1669,1
11.1669,1
11.1669,1
11.1669,1
11.1669,1
11.1669,1
11.1669,1
11.1669,1
11.1679,1
11.1679,68
11.1679,68
11.1679,1
11.1679,1
11.1689,1
11.1689,1
11.1689,1
11.1689,1
11.1689,1
11.1689,68
11.1699,69
11.1699,69
11.1699,69
11.1709,69
11.1709,69
11.1709,69
11.1719,69
11.1719,69
11.1719,69
11.1729,69
11.1729,69
11.1729,69
11.1739,69
11.1739,69
11.1739,69
11.1749,69
11.1749,69
11.1759,69
11.1759,69
11.1759,68
11.1759,1
11.1769,1
11.1769,1
11.1769,1
11.1769,1
11.1769,1
11.1769,1
11.1769,68
11.1779,1
11.1779,1
11.1779,1
11.1779,1
11.1779,1
11.1779,1
11.1779,1
11.1779,1
11.1789,1
11.1789,1
11.1789,1
11.1789,1
11.1789,1
11.1789,1
11.1799,1
11.1799,1
11.1799,1
11.1799,1
11.1799,1
11.1799,68
11.1809,1
11.1809,1
11.1809,1
11.1809,1
11.1809,1
11.1809,1
11.1809,1
11.1819,69
11.1819,69
11.1819,69
11.1829,69
11.1829,69
11.1829,69
11.1839,69
11.1839,69
11.1839,69
11.2249,69
11.2249,69
11.2249,69
11.2249,69
11.2249,68
11.2249,1
11.2249,1
11.2259,1
11.2259,1
11.2259,1
11.2259,1
11.2259,69
11.2259,69
11.2259,69
11.2259,69
11.2269,69
11.2269,69
11.2269,69
11.2269,69
11.2269,69
11.2269,69
11.2279,69
11.2279,69
11.2279,69
11.2279,68
11.2279,1
11.2279,1
11.2279,1
11.2279,1
11.2289,1
11.2289,1
11.2289,1
11.2289,68
11.2289,68
11.2289,69
11.2289,69
11.2299,69
11.2299,69
11.2299,69
11.2299,69
11.2299,69
11.2299,69
11.2309,69
11.2309,69
11.2309,69
11.2309,69
11.2309,69
11.2309,68
11.2309,1
11.2319,1
11.2319,1
11.2319,1
11.2319,1
11.2319,1
11.2319,68
11.2319,1
11.2319,1
11.2319,1
11.2319,1
11.2319,1
11.2319,1
11.2319,1
11.2329,69
11.2329,69
11.2329,69
11.2329,69
11.2329,69
11.2339,69
11.2339,68
11.2339,69
11.2339,69
11.2339,71
11.2339,1
11.2339,1
11.2339,1
11.2339,1
11.2359,1
11.2359,1
11.2359,1
11.2359,73
11.2359,73
11.2359,1
11.2359,1
11.2359,1
11.2359,1
11.2359,1
11.2359,1
11.2369,73
11.2369,1
11.2369,1
11.2369,1
11.2369,1
11.2369,1
11.2369,1
11.2369,1
11.2369,73
11.2369,72
11.2379,1
11.2379,1
11.2379,1
11.2379,1
11.2379,1
11.2379,1
11.2379,72
11.2379,1
11.2379,1
11.2379,1
11.2379,1
11.2379,1
11.2379,1
11.2389,1
11.2389,72
11.2389,72
11.2389,1
11.2389,1
11.2389,1
11.2389,1
11.2389,1
11.2389,1
11.2389,1
11.2389,1
11.2399,1
11.2399,1
11.2399,1
11.2399,1
11.2399,1
11.2399,72
11.2399,1
11.2399,1
11.2399,1
11.2399,1
11.2399,1
11.2399,1
11.2409,72
11.2409,1
11.2409,1
11.2409,1
11.2409,1
11.2409,1
11.2409,1
11.2409,72
11.2409,72
11.2419,72
11.2419,1
11.2419,1
11.2419,1
11.2419,1
11.2419,1
11.2419,1
11.2419,1
11.2419,1
11.2419,1
11.2419,1
11.2419,1
11.2419,1
11.2419,1
11.2429,73
11.2429,73
11.2429,73
11.2429,73
11.2439,73
11.2439,73
11.2439,73
11.2439,73
11.2439,73
11.2439,73
11.2459,73
11.2459,73
11.2459,73
11.2459,72
11.2459,1
11.2459,1
11.2459,1
11.2459,1
11.2459,1
11.2469,1
11.2469,72
11.2469,1
11.2469,1
11.2469,1
11.2469,1
11.2469,1
11.2469,1
11.2469,1
11.2469,72
11.2469,1
11.2479,1
11.2479,1
11.2479,1
11.2479,1
11.2479,1
11.2479,72
11.2479,1
11.2479,1
11.2479,1
11.2479,1
11.2479,1
11.2479,1
11.2479,1
11.2489,72
11.2489,73
11.2489,73
11.2489,73
11.2499,73
11.2499,73
11.2499,72
11.2499,72
11.2499,73
11.2499,73
11.2509,73
11.2509,73
11.2509,73
11.2509,73
11.2509,73
11.2519,73
11.2519,73
11.2519,73
11.2519,73
11.2519,73
11.2529,72
11.2529,1
11.2529,1
11.2529,1
11.2529,1
11.2529,1
11.2529,1
11.2529,1
11.2529,72
11.2529,1
11.2529,1
11.2529,1
11.2529,1
11.2539,1
11.2539,1
11.2539,1
11.2539,1
11.2539,1
11.2539,1
11.2539,1
11.2539,1
11.2539,1
11.2539,1
11.2539,1
11.2539,1
11.2539,1
11.2539,1
11.2559,1
11.2559,72
11.2559,1
11.2559,1
11.2559,1
11.2559,1
11.2559,1
11.2559,1
11.2559,1
11.2559,1
11.2559,1
11.2559,1
11.2559,1
11.2569,1
11.2569,1
11.2569,72
11.2569,1
11.2569,1
11.2569,1
11.2569,1
11.2569,1
11.2569,1
11.2569,1
11.4249,72
11.4249,72
11.4249,1
11.4249,1
11.4259,1
11.4259,1
11.4259,1
11.4259,1
11.4259,72
11.4269,73
11.4269,73
11.4269,73
11.4279,73
11.4279,73
11.4279,73
11.4289,73
11.4289,73
11.4289,73
11.4299,73
11.4299,73
11.4299,73
11.4309,73
11.4309,72
11.4309,1
11.4309,1
11.4309,1
11.4309,1
11.4319,1
11.4319,1
11.4319,1
11.4319,72
11.4319,73
11.4329,73
11.4329,73
11.4329,73
11.4339,73
11.4339,73
11.4339,72
11.4349,1
11.4349,1
11.4349,1
11.4359,1
11.4359,1
11.4359,1
11.4359,1
11.4369,1
11.4369,1
11.4369,1
11.4369,1
11.4379,1
11.4379,1
11.4389,72
11.4389,72
11.4389,1
11.4399,1
11.4399,1
11.4399,1
11.4409,1
11.4409,1
11.4409,1
11.4419,72
11.4419,1
11.4419,1
11.4419,1
11.4429,1
11.4429,1
11.4429,1
11.4439,73
11.4449,73
11.4449,73
11.4459,73
11.4479,73
11.4479,73
11.4489,73
11.4499,72
11.4499,1
11.4499,1
11.4499,1
11.4509,1
11.4509,1
11.4509,1
11.4519,72
11.4519,1
11.4519,1
11.4529,1
11.4529,1
11.4529,1
11.4529,1
11.4539,1
11.4539,72
11.4549,1
11.4549,1
11.4549,1
11.4549,1
11.4559,1
11.4559,1
11.4569,73
11.4569,73
11.4579,73
11.4589,73
11.4589,73
11.4599,73
11.4609,73
11.4609,72
11.4619,1
11.4619,1
11.4619,1
11.4619,1
11.4629,1
11.4629,1
11.4639,73
11.4639,73
11.5049,73
11.5049,73
11.5059,73
11.5059,73
11.5069,73
11.5069,73
11.5069,72
11.5069,72
11.5069,1
11.5069,1
11.5069,1
11.5069,1
11.5079,1
11.5079,1
11.5079,1
11.5079,1
11.5079,1
11.5079,1
11.5079,1
11.5079,1
11.5079,1
11.5079,1
11.5079,1
11.5079,1
11.5079,1
11.5079,1
11.5089,1
11.5089,72
11.5089,1
11.5089,1
11.5089,1
11.5089,1
11.5089,1
11.5089,1
11.5089,1
11.5099,72
11.5099,72
11.5099,1
11.5099,1
11.5099,1
11.5099,1
11.5099,1
11.5099,1
11.5099,73
11.5109,73
11.5109,73
11.5109,73
11.5109,73
11.5109,73
11.5119,73
11.5119,72
11.5119,1
11.5119,1
11.5119,1
11.5119,1
11.5119,1
11.5119,1
11.5119,72
11.5129,1
11.5129,1
11.5129,1
11.5129,1
11.5129,1
11.5129,1
11.5129,1
11.5129,1
11.5129,1
11.5129,1
11.5129,1
11.5129,1
11.5129,1
11.5139,72
11.5139,73
11.5139,1
11.5139,1
11.5139,1
11.5139,1
11.5139,1
11.5139,1
11.5159,73
11.5159,72
11.5159,1
11.5159,1
11.5159,1
11.5159,1
11.5159,1
11.5159,1
11.5159,78
11.5169,76
11.5169,1
11.5169,1
11.5169,1
11.5169,1
11.5169,1
11.5169,1
11.5169,1
11.5169,76
11.5179,76
11.5179,1
11.5179,1
11.5179,1
11.5179,1
11.5179,1
11.5179,1
11.5179,1
11.5179,1
11.5179,1
11.5179,1
11.5179,1
11.5179,1
11.5189,1
11.5189,1
11.5189,1
11.5189,1
11.5189,1
11.5189,1
11.5189,77
11.5189,77
11.5199,77
11.5199,77
11.5209,77
11.5209,77
11.5209,77
11.5209,76
11.5209,77
11.5219,77
11.5219,77
11.5219,77
11.5219,77
11.5219,77
11.5229,77
11.5229,77
11.5229,77
11.5229,77
11.5239,77
11.5239,77
11.5239,77
11.5239,76
11.5239,1
11.5239,1
11.5239,1
11.5239,1
11.5249,1
11.5249,1
11.5249,1
11.5249,1
11.5249,1
11.5249,1
11.5249,1
11.5249,1
11.5249,1
11.5249,76
11.5259,76
11.5259,1
11.5259,1
11.5259,1
11.5259,1
11.5259,1
11.5259,1
11.5259,76
11.5259,1
11.5259,1
11.5259,1
11.5269,1
11.5269,1
11.5269,1
11.5269,1
11.5269,76
11.5269,77
11.5269,77
11.5279,77
11.5279,77
11.5279,77
11.5279,77
11.5279,77
11.5289,77
11.5289,77
11.5289,77
11.5289,77
11.5289,77
11.5299,77
11.5299,76
11.5299,76
11.5299,76
11.5299,1
11.5299,1
11.5309,1
11.5309,1
11.5309,1
11.5309,1
11.5309,1
11.5309,1
11.5309,1
11.5309,1
11.5309,1
11.5309,1
11.5309,1
11.5319,76
11.5319,1
11.5319,1
11.5319,1
11.5319,1
11.5319,1
11.5319,1
11.5319,76
11.5319,1
11.5319,1
11.5319,1
11.5329,1
11.5329,1
11.5329,1
11.5329,1
11.5329,1
11.5329,1
11.5329,1
11.5329,1
11.5329,1
11.5329,1
11.5329,76
11.5339,76
11.5339,1
11.5339,1
11.5339,1
11.5339,1
11.5339,1
11.5339,1
11.5339,1
11.5339,76
11.5339,1
11.5349,1
11.5349,1
11.5349,1
11.5349,1
11.5349,76
11.5349,1
11.5349,1
11.5349,1
11.5349,1
11.5349,1
11.5349,1
11.5359,1
11.5359,1
11.5359,1
11.5359,1
11.5359,1
11.5359,1
11.5359,1
11.5359,76
11.5359,76
11.5369,1
11.5369,1
11.5369,1
11.5369,1
11.5369,1
11.5369,1
11.5369,1
11.5369,1
11.5369,1
11.5369,1
11.5369,1
11.5369,1
11.5369,1
11.5379,76
11.5379,77
11.5379,77
11.7449,76
11.7459,76
11.7459,1
11.7459,1
11.7469,1
11.7469,1
11.7469,1
11.7469,1
11.7479,1
11.7479,1
11.7479,1
11.7479,1
11.7489,1
11.7489,1
11.7489,1
11.7499,77
11.7509,77
11.7509,77
11.7519,77
11.7529,77
11.7539,77
11.7539,77
11.7549,76
11.7549,1
11.7549,1
11.7559,1
11.7559,1
11.7559,1
11.7559,1
11.7569,77
11.7579,77
11.7589,77
11.7589,77
11.7599,77
11.7609,77
11.7609,77
11.7619,77
11.7629,77
11.7639,77
11.7639,77
11.7649,77
11.7659,77
11.7659,76
11.7669,77
11.7679,77
11.7689,77
11.7689,77
11.7699,77
11.7709,77
11.7709,77
11.7719,76
11.7729,76
11.7729,1
11.7729,1
11.7739,1
11.7739,1
11.7739,1
11.7739,1
11.7749,1
11.7749,1
11.7749,1
11.7749,1
11.7759,1
11.7759,1
11.7759,1
11.7769,77
11.7779,77
11.7779,77
11.7789,77
11.7799,77
11.7799,77
11.7809,80
11.7819,81
11.7829,81
11.7829,81
11.7839,81
11.8349,81
11.8349,81
11.8349,81
11.8349,80
11.8349,81
11.8359,81
11.8359,81
11.8359,81
11.8359,81
11.8359,81
11.8359,80
11.8369,80
11.8369,81
11.8369,1
11.8369,1
11.8369,1
11.8369,1
11.8369,1
11.8369,1
11.8369,1
11.8379,81
11.8379,81
11.8379,81
11.8379,81
11.8379,81
11.8389,81
11.8389,81
11.8389,81
11.8389,81
11.8389,81
11.8389,81
11.8399,81
11.8399,81
11.8399,80
11.8399,1
11.8399,1
11.8399,1
11.8399,1
11.8399,1
11.8399,1
11.8409,80
11.8409,1
11.8409,1
11.8409,1
11.8409,1
11.8409,1
11.8409,1
11.8409,1
11.8409,1
11.8409,1
11.8409,1
11.8409,1
11.8419,1
11.8419,80
11.8419,1
11.8419,1
11.8419,1
11.8419,1
11.8419,1
11.8419,1
11.8419,1
11.8419,80
11.8429,80
11.8429,81
11.8429,81
11.8429,81
11.8429,81
11.8439,81
11.8439,81
11.8439,81
11.8439,81
11.8439,81
11.8459,81
11.8459,81
11.8459,81
11.8459,81
11.8459,80
11.8459,81
11.8469,81
11.8469,81
11.8469,81
11.8469,81
11.8469,81
11.8479,80
11.8479,1
11.8479,1
11.8479,1
11.8479,1
11.8479,1
11.8479,1
11.8479,1
11.8479,81
11.8479,81
11.8489,81
11.8489,81
11.8489,81
11.8489,81
11.8499,1
11.8499,1
11.8499,1
11.8499,1
11.8499,1
11.8499,1
11.8499,1
11.8499,80
11.8499,80
11.8499,80
11.8509,1
11.8509,1
11.8509,1
11.8509,1
11.8509,1
11.8509,1
11.8509,1
11.8509,1
11.8509,1
11.8509,1
11.8509,1
11.8509,1
11.8509,1
11.8519,81
11.8519,81
11.8519,81
11.8519,81
11.8519,81
11.8529,81
11.8529,80
11.8529,81
11.8529,81
11.8529,81
11.8529,81
11.8539,81
11.8539,81
11.8539,81
11.8539,81
11.8539,81
11.8559,81
11.8559,81
11.8559,81
11.8559,81
11.8559,80
11.8559,1
11.8569,1
11.8569,1
11.8569,1
11.8569,1
11.8569,1
11.8569,1
11.8569,80
11.8569,1
11.8569,1
11.8569,1
11.8569,1
11.8569,1
11.8569,1
11.8579,81
11.8579,80
11.8579,1
11.8579,1
11.8579,1
11.8579,1
11.8579,1
11.8579,1
11.8579,1
11.8589,81
11.8589,81
11.8589,81
11.8589,81
11.8599,81
11.8599,80
11.8599,80
11.8599,1
11.8599,1
11.8599,1
11.8599,1
11.8599,1
11.8599,1
11.8599,1
11.8599,1
11.8609,1
11.8609,1
11.8609,1
11.8609,1
11.8609,1
11.8609,80
11.8609,1
11.8609,1
11.8609,1
11.8609,1
11.8609,1
11.8609,1
11.8609,1
11.8619,1
11.8619,1
11.8619,1
11.8619,1
11.8619,1
11.8619,1
11.8619,80
11.8619,80
11.8619,1
11.8619,1
11.8619,1
11.8629,1
11.8629,1
11.8629,1
11.8629,1
11.8629,80
11.8629,80
11.8629,1
11.8629,1
11.8629,1
11.8629,1
11.8629,1
11.8639,1
11.8639,1
11.8639,1
11.8639,1
11.8639,1
11.8639,1
11.8639,1
11.8639,1
11.8639,80
11.8639,1
11.8639,1
11.8639,1
11.8639,1
12.0839,1
12.0839,1
12.0849,80
12.0849,1
12.0849,1
12.0849,1
12.4749,1
12.4749,1
12.4749,1
12.4749,1
12.4749,80
12.4749,80
12.4759,80
12.4759,1
12.4759,1
12.4759,1
12.4759,1
12.4759,1
12.4759,1
12.4759,1
12.4759,1
12.4769,1
12.4769,1
12.4769,1
12.4769,1
12.4769,1
12.4769,1
12.4769,1
12.4769,1
12.4769,1
12.4769,1
12.4769,1
12.4779,80
12.4779,1
12.4779,1
12.4779,1
12.4779,1
12.4779,1
12.4779,1
12.4779,1
12.4789,80
12.4789,1
12.4789,1
12.4789,1
12.4789,1
12.4789,1
12.4789,1
12.4799,81
12.4799,87
12.4799,84
12.4799,84
12.4809,84
12.4809,84
12.4809,84
12.4819,85
12.4819,84
12.4819,84
12.4819,84
12.4829,84
12.4829,84
12.4829,84
12.4839,84
12.4839,84
12.4839,84
12.4839,84
12.4849,84
12.4849,84
12.4849,84
12.4849,85
12.4859,84
12.4859,84
12.4859,84
12.4869,84
12.4869,84
12.4869,84
12.4869,87
12.4879,84
12.4879,85
12.4879,87
12.5179,84
12.5189,84
12.5199,84
12.5239,88
12.5239,88
12.5279,88
12.5279,1
12.5279,1
12.5279,1
12.5289,1
12.5289,1
12.5289,1
12.5289,1
12.5299,88
12.5299,88
12.5299,1
12.5299,1
12.5299,1
12.5309,1
12.5309,1
12.5309,1
12.5309,1
12.5309,1
12.5309,1
12.5319,1
12.5319,1
12.5319,1
12.5319,1
12.5329,88
12.5329,1
12.5329,1
12.5329,1
12.5329,1
12.5329,1
12.5339,1
12.5339,1
12.5339,1
12.5339,1
12.5339,1
12.5339,1
12.5339,1
12.5349,1
12.5349,1
12.5349,1
12.5349,1
12.5349,1
12.5349,1
12.5359,1
12.5359,1
12.5359,88
12.5359,1
12.5379,1
12.5379,1
12.5379,1
12.5379,1
12.5379,1
12.5379,1
12.5379,1
12.5389,1
12.5389,1
12.5389,1
12.5389,1
12.5399,89
12.5399,89
12.5409,89
12.5409,89
12.5419,89
12.5419,89
12.5429,88
12.5429,1
12.5429,1
12.5429,1
12.5429,1
12.5429,1
12.5439,1
12.5439,1
12.5439,1
12.5439,1
12.5439,1
12.5439,1
12.7049,1
12.7049,1
12.7049,88
12.7049,1
12.7049,1
12.7049,1
12.7059,1
12.7059,1
12.7059,1
12.7059,1
12.7059,1
12.7059,1
12.7059,1
12.7059,1
12.7069,1
12.7069,1
12.7069,88
12.7069,1
12.7069,1
12.7069,1
12.7079,1
12.7079,1
12.7079,1
12.7079,1
12.7079,1
12.7079,1
12.7079,1
12.7079,1
12.7089,1
12.7089,1
12.7089,88
12.7089,1
12.7089,1
12.7089,1
12.7099,1
12.7099,1
12.7099,1
12.7099,1
12.7099,1
12.7099,1
12.7099,1
12.7099,1
12.7109,1
12.7109,1
12.7109,88
12.7109,1
12.7109,1
12.7119,1
12.7119,1
12.7119,1
12.7119,1
12.7119,1
12.7119,1
12.7119,1
12.7119,1
12.7129,1
12.7129,1
12.7129,1
12.7129,88
12.7139,88
12.7139,1
12.7139,1
12.7139,1
12.7139,1
12.7139,1
12.7139,1
12.7139,1
12.7159,1
12.7159,1
12.7159,1
12.7159,1
12.7159,1
12.7159,1
12.7159,1
12.7169,1
12.7169,1
12.7169,1
12.7169,1
12.7169,1
12.7169,1
12.7179,88
12.7179,88
12.7189,1
12.7189,1
12.7189,1
12.7189,1
12.7189,1
12.7189,1
12.7199,1
12.7199,1
12.7199,1
12.7199,1
12.7199,1
12.7199,1
12.7199,1
12.7209,89
12.7209,89
12.7219,89
12.7219,89
12.7229,89
12.7229,89
12.7239,88
12.7239,88
12.7239,1
12.7249,1
12.7249,1
12.7249,1
12.7249,1
12.7249,1
12.7249,1
12.7259,1
12.7259,1
12.7259,1
12.7259,1
12.7259,1
12.7259,1
12.7269,1
12.7269,1
12.7269,1
12.7269,1
12.7269,1
12.7269,1
12.7279,1
12.7279,88
12.7279,90
12.7289,88
12.7289,1
12.7289,1
12.7289,1
12.7299,1
12.7299,1
12.7299,1
12.7299,88
12.7309,1
12.7309,1
12.7309,1
12.7309,1
12.7309,1
12.7309,1
12.7319,1
12.7319,91
12.7849,88
12.7859,1
12.7859,1
12.7859,1
12.7859,1
12.7869,1
12.7869,1
12.7869,1
12.7869,1
12.7989,1
12.7989,1
12.7989,1
12.7989,1
12.7999,1
12.7999,88
12.8149,88
12.8149,1
12.8189,1
12.8189,1
12.8189,1
12.8189,1
13.0249,1
13.0249,1
13.0249,1
13.0249,1
13.0249,1
13.0249,1
13.0249,1
13.0249,1
13.0259,88
13.0259,88
13.0259,1
13.0259,1
13.0259,1
13.0259,1
13.0259,1
13.0259,1
13.0269,1
13.0269,1
13.0269,1
13.0269,1
13.0269,1
13.0269,1
13.0269,1
13.0269,88
13.0279,88
13.0279,1
13.0279,1
13.0279,1
13.0279,1
13.0279,1
13.0279,1
13.0279,1
13.0279,1
13.0289,1
13.0289,1
13.0289,1
13.0289,1
13.0289,1
13.0289,88
13.0299,88
13.0299,88
13.0299,1
13.0299,1
13.0299,1
13.0299,1
13.0299,1
13.0299,1
13.0309,1
