19.612,0,0.0430171,0.0430171
19.613,0.0430171,0,0.0430171
19.6139,0,0.0429977,0.0429977
19.6159,0.0429977,0,0.0429977
19.6169,0,0.0419887,0.0419887
19.6649,0.0419887,0,0.0419887
19.7149,0,0.110003,0.110003
19.7159,0.110003,0,0.110003
19.7849,0,0.166996,0.166996
19.7859,0.166996,0,0.166996
19.7879,0,0.0719905,0.0719905
19.8039,0.0719905,0,0.0719905
19.8339,0,0.0490085,0.0490085
19.8339,0.0490085,0,0.0490085
19.8349,0,0.0489977,0.0489977
19.9049,0.0489977,0,0.0489977
19.9059,0,0.0719882,0.0719882
19.9069,0.0719882,0,0.0719882
19.9089,0,0.0739967,0.0739967
19.9099,0.0739967,0,0.0739967
19.9119,0,0.0769624,0.0769624
19.9119,0.0769624,0,0.0769624
19.9129,0,0.0619905,0.0619905
19.9489,0.0619905,0,0.0619905
19.9579,0,0.0450059,0.0450059
19.9969,0.0450059,0,0.0450059
19.9969,0,0.048006,0.048006
19.997,0.048006,0,0.048006
20.0029,0,0.045002,0.045002
20.0029,0.045002,0,0.045002
20.003,0,0.0450162,0.0450162
20.0459,0.0450162,0,0.0450162
20.0469,0,0.0490059,0.0490059
20.0479,0.0490059,0,0.0490059
20.0479,0,0.0489997,0.0489997
20.0489,0.0489997,0,0.0489997
20.0489,0,0.0500014,0.0500014
20.0499,0.0500014,0,0.0500014
20.0509,0,0.0479961,0.0479961
20.0509,0.0479961,0,0.0479961
20.0519,0,0.0489697,0.0489697
20.0949,0.0489697,0,0.0489697
20.0949,0,0.0480056,0.0480056
20.0959,0.0480056,0,0.0480056
20.0959,0,0.0490034,0.0490034
20.0969,0.0490034,0,0.0490034
20.0969,0,0.0490056,0.0490056
20.0979,0.0490056,0,0.0490056
20.0979,0,0.0490099,0.0490099
20.0989,0.0490099,0,0.0490099
20.0989,0,0.0490033,0.0490033
20.0999,0.0490033,0,0.0490033
20.0999,0,0.0480066,0.0480066
20.1009,0.0480066,0,0.0480066
20.1439,0,0.0489961,0.0489961
20.1439,0.0489961,0,0.0489961
20.144,0,0.0490043,0.0490043
20.1449,0.0490043,0,0.0490043
20.1459,0,0.0489994,0.0489994
20.1459,0.0489994,0,0.0489994
20.1469,0,0.0499911,0.0499911
20.1479,0.0499911,0,0.0499911
20.1479,0,0.0500039,0.0500039
20.1489,0.0500039,0,0.0500039
20.1499,0,0.0500049,0.0500049
20.1509,0.0500049,0,0.0500049
20.1929,0,0.0489802,0.0489802
20.1959,0.0489802,0,0.0489802
20.1989,0,0.0539895,0.0539895
20.2039,0.0539895,0,0.0539895
20.2069,0,0.059,0.059
20.2099,0.059,0,0.059
20.2139,0,0.0659845,0.0659845
20.2179,0.0659845,0,0.0659845
20.2209,0,0.0719878,0.0719878
20.2249,0.0719878,0,0.0719878
20.2269,0,0.0769911,0.0769911
20.2289,0.0769911,0,0.0769911
20.2459,0,0.0419974,0.0419974
20.2479,0.0419974,0,0.0419974
20.2499,0,0.0429944,0.0429944
20.2509,0.0429944,0,0.0429944
20.2549,0,0.0450027,0.0450027
20.2559,0.0450027,0,0.0450027
20.2609,0,0.042998,0.042998
20.2649,0.042998,0,0.042998
20.2669,0,0.0420006,0.0420006
20.2709,0.0420006,0,0.0420006
20.2739,0,0.0449944,0.0449944
20.2969,0.0449944,0,0.0449944
20.3039,0,0.0430148,0.0430148
20.3099,0.0430148,0,0.0430148
20.3239,0,0.044,0.044
20.3269,0.044,0,0.044
20.3299,0,0.0419961,0.0419961
20.3339,0.0419961,0,0.0419961
20.3379,0,0.0479967,0.0479967
20.3389,0.0479967,0,0.0479967
20.3439,0,0.0449951,0.0449951
20.3539,0.0449951,0,0.0449951
20.3589,0,0.0430026,0.0430026
20.3619,0.0430026,0,0.0430026
20.3619,0,0.0420066,0.0420066
20.3689,0.0420066,0,0.0420066
20.4029,0,0.0589894,0.0589894
20.4029,0.0589894,0,0.0589894
20.4039,0,0.0490018,0.0490018
20.404,0.0490018,0,0.0490018
20.404,0,0.0490124,0.0490124
20.4059,0.0490124,0,0.0490124
20.406,0,0.0470185,0.0470185
20.4069,0.0470185,0,0.0470185
20.4069,0,0.0450059,0.0450059
20.4079,0.0450059,0,0.0450059
20.4169,0,0.042004,0.042004
20.4199,0.042004,0,0.042004
20.4239,0,0.0420096,0.0420096
20.4259,0.0420096,0,0.0420096
20.4449,0,0.0419928,0.0419928
20.4479,0.0419928,0,0.0419928
20.4519,0,0.04798,0.04798
20.4579,0.04798,0,0.04798
20.4619,0,0.0559959,0.0559959
20.4659,0.0559959,0,0.0559959
20.4669,0,0.0599877,0.0599877
20.4669,0.0599877,0,0.0599877
20.4679,0,0.057014,0.057014
20.4689,0.057014,0,0.057014
20.4689,0,0.0450037,0.0450037
20.4709,0.0450037,0,0.0450037
20.4809,0,0.0420039,0.0420039
20.4939,0.0420039,0,0.0420039
20.5329,0,0.0709989,0.0709989
20.5329,0.0709989,0,0.0709989
20.5449,0,0.0829991,0.0829991
20.5489,0.0829991,0,0.0829991
20.5519,0,0.0859888,0.0859888
20.5559,0.0859888,0,0.0859888
20.5589,0,0.0919983,0.0919983
20.5609,0.0919983,0,0.0919983
20.5639,0,0.0959894,0.0959894
20.5679,0.0959894,0,0.0959894
20.5729,0,0.103992,0.103992
20.5769,0.103992,0,0.103992
20.5809,0,0.110991,0.110991
20.5879,0.110991,0,0.110991
20.5879,0,0.0990056,0.0990056
20.5889,0.0990056,0,0.0990056
20.5909,0,0.0969961,0.0969961
20.5929,0.0969961,0,0.0969961
20.5959,0,0.0959865,0.0959865
20.5979,0.0959865,0,0.0959865
20.5999,0,0.0899788,0.0899788
20.6079,0.0899788,0,0.0899788
20.6089,0,0.0449996,0.0449996
20.6099,0.0449996,0,0.0449996
20.6309,0,0.0449993,0.0449993
20.6649,0.0449993,0,0.0449993
20.6649,0,0.0760131,0.0760131
20.6659,0.0760131,0,0.0760131
20.666,0,0.0650259,0.0650259
20.666,0.0650259,0,0.0650259
20.6669,0,0.063013,0.063013
20.6679,0.063013,0,0.063013
20.668,0,0.058018,0.058018
20.6689,0.058018,0,0.058018
20.8249,0,0.159984,0.159984
20.8249,0.159984,0,0.159984
20.8259,0,0.159993,0.159993
20.8259,0.159993,0,0.159993
20.826,0,0.160008,0.160008
20.8269,0.160008,0,0.160008
20.827,0,0.160991,0.160991
20.8279,0.160991,0,0.160991
20.8279,0,0.161001,0.161001
20.8289,0.161001,0,0.161001
20.829,0,0.161987,0.161987
20.8299,0.161987,0,0.161987
20.8299,0,0.162015,0.162015
20.8309,0.162015,0,0.162015
20.831,0,0.162012,0.162012
20.8319,0.162012,0,0.162012
20.8319,0,0.163006,0.163006
20.8329,0.163006,0,0.163006
20.833,0,0.153016,0.153016
20.9049,0.153016,0,0.153016
20.9059,0,0.0809844,0.0809844
20.9059,0.0809844,0,0.0809844
20.9069,0,0.0809868,0.0809868
20.9079,0.0809868,0,0.0809868
20.9079,0,0.0809997,0.0809997
20.9089,0.0809997,0,0.0809997
20.9099,0,0.0819867,0.0819867
20.9099,0.0819867,0,0.0819867
20.9109,0,0.0819996,0.0819996
20.9119,0.0819996,0,0.0819996
20.9119,0,0.0820125,0.0820125
20.9129,0.0820125,0,0.0820125
20.9139,0,0.0829858,0.0829858
20.9159,0.0829858,0,0.0829858
20.9169,0,0.0849846,0.0849846
20.9169,0.0849846,0,0.0849846
20.9179,0,0.0849944,0.0849944
20.9189,0.0849944,0,0.0849944
20.9189,0,0.0849978,0.0849978
20.9539,0.0849978,0,0.0849978
20.9559,0,0.0499842,0.0499842
20.9569,0.0499842,0,0.0499842
20.9589,0,0.0509938,0.0509938
20.9599,0.0509938,0,0.0509938
20.9619,0,0.052991,0.052991
20.9649,0.052991,0,0.052991
20.9659,0,0.0540019,0.0540019
20.9679,0.0540019,0,0.0540019
20.9689,0,0.0569842,0.0569842
20.9709,0.0569842,0,0.0569842
20.9719,0,0.0579962,0.0579962
20.9729,0.0579962,0,0.0579962
20.9749,0,0.0589922,0.0589922
20.9759,0.0589922,0,0.0589922
20.9769,0,0.0609957,0.0609957
20.9789,0.0609957,0,0.0609957
20.9809,0,0.0619954,0.0619954
20.9959,0.0619954,0,0.0619954
20.9999,0,0.0459978,0.0459978
21.0109,0.0459978,0,0.0459978
21.0139,0,0.0549961,0.0549961
21.0249,0.0549961,0,0.0549961
21.0299,0,0.058999,0.058999
21.0359,0.058999,0,0.058999
21.0379,0,0.0590004,0.0590004
21.0399,0.0590004,0,0.0590004
21.0419,0,0.0609956,0.0609956
21.0439,0.0609956,0,0.0609956
21.0459,0,0.0649956,0.0649956
21.0519,0.0649956,0,0.0649956
21.0559,0,0.0420039,0.0420039
21.0649,0.0420039,0,0.0420039
21.0649,0,0.0420092,0.0420092
21.0699,0.0420092,0,0.0420092
21.0749,0,0.0420022,0.0420022
21.0839,0.0420022,0,0.0420022
21.0859,0,0.0420004,0.0420004
21.0879,0.0420004,0,0.0420004
21.0919,0,0.0419961,0.0419961
21.0979,0.0419961,0,0.0419961
21.0999,0,0.0439961,0.0439961
21.1069,0.0439961,0,0.0439961
21.1109,0,0.0439922,0.0439922
21.1109,0.0439922,0,0.0439922
21.1129,0,0.0420001,0.0420001
21.1139,0.0420001,0,0.0420001
21.1159,0,0.0419922,0.0419922
21.1159,0.0419922,0,0.0419922
21.1169,0,0.0419957,0.0419957
21.1169,0.0419957,0,0.0419957
21.1179,0,0.0429958,0.0429958
21.118,0.0429958,0,0.0429958
21.1189,0,0.0420089,0.0420089
21.1199,0.0420089,0,0.0420089
21.1199,0,0.0420029,0.0420029
21.1239,0.0420029,0,0.0420029
21.1259,0,0.0420001,0.0420001
21.1319,0.0420001,0,0.0420001
21.1359,0,0.0419922,0.0419922
21.1359,0.0419922,0,0.0419922
21.1419,0,0.0440001,0.0440001
21.1849,0.0440001,0,0.0440001
21.1879,0,0.0829961,0.0829961
21.1909,0.0829961,0,0.0829961
21.1929,0,0.0819933,0.0819933
21.1969,0.0819933,0,0.0819933
21.1979,0,0.0839961,0.0839961
21.1979,0.0839961,0,0.0839961
21.2019,0,0.0849858,0.0849858
21.2039,0.0849858,0,0.0849858
21.2059,0,0.0879837,0.0879837
21.2089,0.0879837,0,0.0879837
21.2119,0,0.0919893,0.0919893
21.2139,0.0919893,0,0.0919893
21.2169,0,0.0910018,0.0910018
21.2179,0.0910018,0,0.0910018
21.2189,0,0.0799979,0.0799979
21.2439,0.0799979,0,0.0799979
21.2509,0,0.0419995,0.0419995
21.2589,0.0419995,0,0.0419995
21.2609,0,0.0429983,0.0429983
21.2929,0.0429983,0,0.0429983
21.2939,0,0.0480053,0.0480053
21.2949,0.0480053,0,0.0480053
21.2969,0,0.0460097,0.0460097
21.2989,0.0460097,0,0.0460097
21.3009,0,0.0470013,0.0470013
21.3019,0.0470013,0,0.0470013
21.3419,0,0.0489922,0.0489922
21.3419,0.0489922,0,0.0489922
21.3429,0,0.0490021,0.0490021
21.3439,0.0490021,0,0.0490021
21.3439,0,0.0500095,0.0500095
21.3449,0.0500095,0,0.0500095
21.3459,0,0.0489977,0.0489977
21.3469,0.0489977,0,0.0489977
21.3479,0,0.0460134,0.0460134
21.3489,0.0460134,0,0.0460134
21.3569,0,0.0429984,0.0429984
21.3889,0.0429984,0,0.0429984
21.389,0,0.0450083,0.0450083
21.389,0.0450083,0,0.0450083
21.3899,0,0.044985,0.044985
21.39,0.044985,0,0.044985
21.39,0,0.0420279,0.0420279
21.3909,0.0420279,0,0.0420279
21.391,0,0.0420131,0.0420131
21.3999,0.0420131,0,0.0420131
21.4389,0,0.0499962,0.0499962
21.4389,0.0499962,0,0.0499962
21.4399,0,0.0509904,0.0509904
21.4399,0.0509904,0,0.0509904
21.4409,0,0.0519789,0.0519789
21.441,0.0519789,0,0.0519789
21.4419,0,0.0519889,0.0519889
21.442,0.0519889,0,0.0519889
21.4429,0,0.0529811,0.0529811
21.443,0.0529811,0,0.0529811
21.4439,0,0.0530039,0.0530039
21.4449,0.0530039,0,0.0530039
21.4449,0,0.0530074,0.0530074
21.4459,0.0530074,0,0.0530074
21.4459,0,0.0460134,0.0460134
21.4619,0.0460134,0,0.0460134
21.4879,0,0.0479889,0.0479889
21.4889,0.0479889,0,0.0479889
21.4899,0,0.0489908,0.0489908
21.4909,0.0489908,0,0.0489908
21.4919,0,0.049989,0.049989
21.4939,0.049989,0,0.049989
21.4949,0,0.0519814,0.0519814
21.4959,0.0519814,0,0.0519814
21.4969,0,0.0529887,0.0529887
21.4989,0.0529887,0,0.0529887
21.4999,0,0.0540038,0.0540038
21.5009,0.0540038,0,0.0540038
21.5039,0,0.0420039,0.0420039
21.5869,0.0420039,0,0.0420039
21.5879,0,0.0979942,0.0979942
21.5889,0.0979942,0,0.0979942
21.5899,0,0.0979961,0.0979961
21.5929,0.0979961,0,0.0979961
21.5939,0,0.0949999,0.0949999
21.5959,0.0949999,0,0.0949999
21.5969,0,0.0969961,0.0969961
21.5989,0.0969961,0,0.0969961
21.5989,0,0.0950075,0.0950075
21.6049,0.0950075,0,0.0950075
21.6319,0,0.0459903,0.0459903
21.6319,0.0459903,0,0.0459903
21.6329,0,0.0460026,0.0460026
21.6639,0.0460026,0,0.0460026
21.6819,0,0.0489828,0.0489828
21.6819,0.0489828,0,0.0489828
21.6819,0,0.0470039,0.0470039
21.6819,0.0470039,0,0.0470039
21.7239,0,0.0419982,0.0419982
21.7309,0.0419982,0,0.0419982
21.7349,0,0.0529923,0.0529923
21.7359,0.0529923,0,0.0529923
21.7379,0,0.0529998,0.0529998
21.7399,0.0529998,0,0.0529998
21.7859,0,0.0510078,0.0510078
21.7869,0.0510078,0,0.0510078
21.7869,0,0.049007,0.049007
21.7879,0.049007,0,0.049007
21.8649,0,0.078998,0.078998
21.865,0.078998,0,0.078998
21.8659,0,0.079998,0.079998
21.866,0.079998,0,0.079998
21.8669,0,0.0800007,0.0800007
21.8679,0.0800007,0,0.0800007
21.8679,0,0.0800058,0.0800058
21.8689,0.0800058,0,0.0800058
21.869,0,0.0480103,0.0480103
21.9189,0.0480103,0,0.0480103
21.9189,0,0.0539878,0.0539878
21.9199,0.0539878,0,0.0539878
21.9209,0,0.0539883,0.0539883
21.9219,0.0539883,0,0.0539883
21.9449,0,0.0769903,0.0769903
21.9459,0.0769903,0,0.0769903
21.9459,0,0.0769922,0.0769922
21.9669,0.0769922,0,0.0769922
21.9669,0,0.0470039,0.0470039
21.9679,0.0470039,0,0.0470039
21.9709,0,0.0509902,0.0509902
21.9719,0.0509902,0,0.0509902
21.9729,0,0.0519981,0.0519981
21.9739,0.0519981,0,0.0519981
21.9739,0,0.0520019,0.0520019
22.0249,0.0520019,0,0.0520019
22.0249,0,0.078,0.078
22.0259,0.078,0,0.078
22.0269,0,0.0599922,0.0599922
22.027,0.0599922,0,0.0599922
22.0279,0,0.0570058,0.0570058
22.0289,0.0570058,0,0.0570058
22.0289,0,0.0580077,0.0580077
22.172,0.0580077,0,0.0580077
22.172,0,0.0490243,0.0490243
22.1729,0.0490243,0,0.0490243
22.2209,0,0.0489822,0.0489822
22.2219,0.0489822,0,0.0489822
22.2229,0,0.0500019,0.0500019
22.2239,0.0500019,0,0.0500019
22.2649,0,0.071,0.071
22.2649,0.071,0,0.071
22.2679,0,0.0459922,0.0459922
22.2679,0.0459922,0,0.0459922
22.2699,0,0.0470023,0.0470023
22.2719,0.0470023,0,0.0470023
22.3189,0,0.074974,0.074974
22.3199,0.074974,0,0.074974
22.3449,0,0.0799942,0.0799942
22.3469,0.0799942,0,0.0799942
22.3489,0,0.0789898,0.0789898
22.3519,0.0789898,0,0.0789898
22.3539,0,0.0719821,0.0719821
22.3889,0.0719821,0,0.0719821
22.3939,0,0.0430073,0.0430073
22.394,0.0430073,0,0.0430073
22.4039,0,0.0419961,0.0419961
22.4379,0.0419961,0,0.0419961
22.4389,0,0.0499981,0.0499981
22.4399,0.0499981,0,0.0499981
22.4419,0,0.0479941,0.0479941
22.4439,0.0479941,0,0.0479941
22.4449,0,0.0509841,0.0509841
22.4469,0.0509841,0,0.0509841
22.4489,0,0.0539995,0.0539995
22.4509,0.0539995,0,0.0539995
22.4519,0,0.0480007,0.0480007
22.4809,0.0480007,0,0.0480007
22.4869,0,0.044998,0.044998
22.4889,0.044998,0,0.044998
22.5309,0,0.0419929,0.0419929
22.5879,0.0419929,0,0.0419929
22.6249,0,0.049,0.049
22.6259,0.049,0,0.049
22.6379,0,0.0500027,0.0500027
22.6389,0.0500027,0,0.0500027
22.6489,0,0.0420039,0.0420039
22.6739,0.0420039,0,0.0420039
22.6849,0,0.046994,0.046994
22.6909,0.046994,0,0.046994
22.6919,0,0.0430002,0.0430002
22.6939,0.0430002,0,0.0430002
22.7179,0,0.0440019,0.0440019
22.7219,0.0440019,0,0.0440019
22.7269,0,0.0420039,0.0420039
22.7859,0.0420039,0,0.0420039
22.7879,0,0.0699981,0.0699981
22.7909,0.0699981,0,0.0699981
22.7939,0,0.0669961,0.0669961
22.7969,0.0669961,0,0.0669961
22.8009,0,0.0599933,0.0599933
22.8339,0.0599933,0,0.0599933
22.8339,0,0.0430082,0.0430082
22.8359,0.0430082,0,0.0430082
22.8429,0,0.0429941,0.0429941
22.8439,0.0429941,0,0.0429941
22.8739,0,0.0419961,0.0419961
22.8809,0.0419961,0,0.0419961
22.8819,0,0.0499882,0.0499882
22.8829,0.0499882,0,0.0499882
22.8849,0,0.0509878,0.0509878
22.8859,0.0509878,0,0.0509878
22.8869,0,0.0479982,0.0479982
22.8879,0.0479982,0,0.0479982
22.9059,0,0.0420084,0.0420084
22.9299,0.0420084,0,0.0420084
22.9309,0,0.048994,0.048994
22.9339,0.048994,0,0.048994
22.9349,0,0.050002,0.050002
22.9359,0.050002,0,0.050002
22.9399,0,0.0529959,0.0529959
22.9409,0.0529959,0,0.0529959
22.9419,0,0.0520021,0.0520021
22.9849,0.0520021,0,0.0520021
22.9849,0,0.0790014,0.0790014
22.9859,0.0790014,0,0.0790014
22.9869,0,0.0549983,0.0549983
22.9909,0.0549983,0,0.0549983
23.0339,0,0.0489961,0.0489961
23.0349,0.0489961,0,0.0489961
23.0359,0,0.0500027,0.0500027
23.0379,0.0500027,0,0.0500027
23.0389,0,0.0499982,0.0499982
23.0399,0.0499982,0,0.0499982
23.0409,0,0.0519982,0.0519982
23.0419,0.0519982,0,0.0519982
23.0439,0,0.052002,0.052002
23.1119,0.052002,0,0.052002
23.1169,0,0.0809881,0.0809881
23.1319,0.0809881,0,0.0809881
23.1369,0,0.094988,0.094988
23.1439,0.094988,0,0.094988
23.1849,0,0.141004,0.141004
23.185,0.141004,0,0.141004
23.186,0,0.127018,0.127018
23.1889,0.127018,0,0.127018
23.189,0,0.0450237,0.0450237
23.2339,0.0450237,0,0.0450237
23.2339,0,0.0479961,0.0479961
23.2349,0.0479961,0,0.0479961
23.2359,0,0.0489779,0.0489779
23.236,0.0489779,0,0.0489779
23.2369,0,0.0489962,0.0489962
23.2379,0.0489962,0,0.0489962
23.238,0,0.0490162,0.0490162
23.2389,0.0490162,0,0.0490162
23.2399,0,0.0509922,0.0509922
23.2409,0.0509922,0,0.0509922
23.2409,0,0.0519864,0.0519864
23.2419,0.0519864,0,0.0519864
23.2589,0,0.0459961,0.0459961
23.2589,0.0459961,0,0.0459961
23.2819,0,0.0479897,0.0479897
23.282,0.0479897,0,0.0479897
23.2829,0,0.0469859,0.0469859
23.283,0.0469859,0,0.0469859
23.2839,0,0.0459961,0.0459961
23.2839,0.0459961,0,0.0459961
23.2849,0,0.0440023,0.0440023
23.3009,0.0440023,0,0.0440023
23.3199,0,0.0499959,0.0499959
23.3299,0.0499959,0,0.0499959
23.3339,0,0.0509959,0.0509959
23.3359,0.0509959,0,0.0509959
23.3399,0,0.0559993,0.0559993
23.3419,0.0559993,0,0.0559993
23.3449,0,0.0600014,0.0600014
23.3459,0.0600014,0,0.0600014
23.3519,0,0.0669649,0.0669649
23.3559,0.0669649,0,0.0669649
23.3619,0,0.0609955,0.0609955
23.3659,0.0609955,0,0.0609955
23.3709,0,0.0699975,0.0699975
23.3799,0.0699975,0,0.0699975
23.3839,0,0.0539961,0.0539961
23.3979,0.0539961,0,0.0539961
23.4009,0,0.058996,0.058996
23.4079,0.058996,0,0.058996
23.4129,0,0.0610021,0.0610021
23.4209,0.0610021,0,0.0610021
23.4229,0,0.057,0.057
23.425,0.057,0,0.057
23.4259,0,0.0420039,0.0420039
23.4369,0.0420039,0,0.0420039
23.4419,0,0.0440086,0.0440086
23.4459,0.0440086,0,0.0440086
23.4499,0,0.0420046,0.0420046
23.4939,0.0420046,0,0.0420046
23.5049,0,0.0799892,0.0799892
23.5069,0.0799892,0,0.0799892
23.5079,0,0.0709935,0.0709935
23.5089,0.0709935,0,0.0709935
23.5099,0,0.0729977,0.0729977
23.5109,0.0729977,0,0.0729977
23.5129,0,0.0709894,0.0709894
23.5139,0.0709894,0,0.0709894
23.5159,0,0.0729975,0.0729975
23.5169,0.0729975,0,0.0729975
23.5179,0,0.0719998,0.0719998
23.5199,0.0719998,0,0.0719998
23.5199,0,0.0699994,0.0699994
23.5209,0.0699994,0,0.0699994
23.5229,0,0.0609993,0.0609993
23.5359,0.0609993,0,0.0609993
23.5529,0,0.0460133,0.0460133
23.5529,0.0460133,0,0.0460133
23.5539,0,0.0440026,0.0440026
23.5549,0.0440026,0,0.0440026
23.5649,0,0.0419993,0.0419993
23.5869,0.0419993,0,0.0419993
23.5899,0,0.0539935,0.0539935
23.5909,0.0539935,0,0.0539935
23.5959,0,0.0429867,0.0429867
23.5999,0.0429867,0,0.0429867
23.6079,0,0.0549834,0.0549834
23.6119,0.0549834,0,0.0549834
23.6169,0,0.0629912,0.0629912
23.6209,0.0629912,0,0.0629912
23.6249,0,0.069994,0.069994
23.6279,0.069994,0,0.069994
23.6309,0,0.0729987,0.0729987
23.6339,0.0729987,0,0.0729987
23.6369,0,0.0749941,0.0749941
23.6409,0.0749941,0,0.0749941
23.6469,0,0.0819967,0.0819967
23.6509,0.0819967,0,0.0819967
23.6529,0,0.0660041,0.0660041
23.6569,0.0660041,0,0.0660041
23.6649,0,0.057,0.057
23.6649,0.057,0,0.057
23.666,0,0.0490234,0.0490234
23.6669,0.0490234,0,0.0490234
23.6729,0,0.0419967,0.0419967
23.6729,0.0419967,0,0.0419967
23.6759,0,0.0420025,0.0420025
23.6899,0.0420025,0,0.0420025
23.7399,0,0.0750033,0.0750033
23.7849,0.0750033,0,0.0750033
23.7859,0,0.11999,0.11999
23.7859,0.11999,0,0.11999
23.7869,0,0.120011,0.120011
23.7879,0.120011,0,0.120011
23.789,0,0.116008,0.116008
23.7899,0.116008,0,0.116008
23.7909,0,0.110994,0.110994
23.7909,0.110994,0,0.110994
23.7919,0,0.109006,0.109006
23.7919,0.109006,0,0.109006
23.7929,0,0.102992,0.102992
23.7929,0.102992,0,0.102992
23.7939,0,0.0989981,0.0989981
23.794,0.0989981,0,0.0989981
23.7949,0,0.0940025,0.0940025
23.7959,0.0940025,0,0.0940025
23.7959,0,0.0570101,0.0570101
23.7969,0.0570101,0,0.0570101
23.7969,0,0.0570112,0.0570112
23.8349,0.0570112,0,0.0570112
23.8369,0,0.0509967,0.0509967
23.8409,0.0509967,0,0.0509967
23.8449,0,0.056993,0.056993
23.8479,0.056993,0,0.056993
23.8499,0,0.0609798,0.0609798
23.8539,0.0609798,0,0.0609798
23.8569,0,0.0659856,0.0659856
23.8589,0.0659856,0,0.0659856
23.8619,0,0.0699878,0.0699878
23.8649,0.0699878,0,0.0699878
23.8649,0,0.0710064,0.0710064
23.8659,0.0710064,0,0.0710064
23.8669,0,0.0720019,0.0720019
23.8679,0.0720019,0,0.0720019
23.8689,0,0.0729901,0.0729901
23.8699,0.0729901,0,0.0729901
23.8709,0,0.0739856,0.0739856
23.8759,0.0739856,0,0.0739856
23.8789,0,0.0420118,0.0420118
23.8869,0.0420118,0,0.0420118
23.8879,0,0.0430029,0.0430029
23.8899,0.0430029,0,0.0430029
23.8919,0,0.0420019,0.0420019
23.8949,0.0420019,0,0.0420019
23.9009,0,0.0420019,0.0420019
23.9069,0.0420019,0,0.0420019
23.9089,0,0.0419878,0.0419878
23.9089,0.0419878,0,0.0419878
23.9119,0,0.0419979,0.0419979
23.9209,0.0419979,0,0.0419979
23.9209,0,0.0420006,0.0420006
23.9249,0.0420006,0,0.0420006
23.9249,0,0.0420045,0.0420045
23.9299,0.0420045,0,0.0420045
23.9339,0,0.0420038,0.0420038
23.9389,0.0420038,0,0.0420038
23.9389,0,0.0420045,0.0420045
23.9409,0.0420045,0,0.0420045
23.9429,0,0.042,0.042
23.9499,0.042,0,0.042
23.9499,0,0.0430025,0.0430025
23.95,0.0430025,0,0.0430025
23.9509,0,0.0430023,0.0430023
23.951,0.0430023,0,0.0430023
23.9519,0,0.0419981,0.0419981
23.9539,0.0419981,0,0.0419981
23.9549,0,0.042,0.042
23.9609,0.042,0,0.042
23.9629,0,0.0419896,0.0419896
23.9679,0.0419896,0,0.0419896
23.9679,0,0.0429962,0.0429962
23.9739,0.0429962,0,0.0429962
23.9789,0,0.0419974,0.0419974
23.9809,0.0419974,0,0.0419974
23.9969,0,0.0559981,0.0559981
23.9979,0.0559981,0,0.0559981
23.9989,0,0.0520048,0.0520048
23.9999,0.0520048,0,0.0520048
24.0009,0,0.0509773,0.0509773
24.0019,0.0509773,0,0.0509773
24.0029,0,0.0509903,0.0509903
24.0029,0.0509903,0,0.0509903
24.0039,0,0.0499994,0.0499994
24.0099,0.0499994,0,0.0499994
24.0099,0,0.0419989,0.0419989
24.0139,0.0419989,0,0.0419989
24.0139,0,0.0419975,0.0419975
24.0159,0.0419975,0,0.0419975
24.0209,0,0.0419987,0.0419987
24.0669,0.0419987,0,0.0419987
24.0669,0,0.0630008,0.0630008
24.0679,0.0630008,0,0.0630008
24.0679,0,0.0639946,0.0639946
24.1329,0.0639946,0,0.0639946
24.1339,0,0.0679975,0.0679975
24.1349,0.0679975,0,0.0679975
24.1349,0,0.0680055,0.0680055
24.1459,0.0680055,0,0.0680055
24.1469,0,0.0799992,0.0799992
24.147,0.0799992,0,0.0799992
24.1479,0,0.0779866,0.0779866
24.1819,0.0779866,0,0.0779866
24.1819,0,0.0480116,0.0480116
24.1989,0.0480116,0,0.0480116
24.1999,0,0.0519919,0.0519919
24.1999,0.0519919,0,0.0519919
24.2319,0,0.0499934,0.0499934
24.2319,0.0499934,0,0.0499934
24.2329,0,0.0509848,0.0509848
24.2339,0.0509848,0,0.0509848
24.2339,0,0.0499996,0.0499996
24.2339,0.0499996,0,0.0499996
24.2479,0,0.0489989,0.0489989
24.2489,0.0489989,0,0.0489989
24.2499,0,0.050006,0.050006
24.2519,0.050006,0,0.050006
24.2819,0,0.0480006,0.0480006
24.2829,0.0480006,0,0.0480006
24.2869,0,0.0529884,0.0529884
24.2909,0.0529884,0,0.0529884
24.2939,0,0.0449979,0.0449979
24.2969,0.0449979,0,0.0449979
24.2979,0,0.0479961,0.0479961
24.2999,0.0479961,0,0.0479961
24.3119,0,0.0430013,0.0430013
24.3239,0.0430013,0,0.0430013
24.3239,0,0.0420155,0.0420155
24.3299,0.0420155,0,0.0420155
24.3299,0,0.0470054,0.0470054
24.3309,0.0470054,0,0.0470054
24.3409,0,0.0430019,0.0430019
24.4289,0.0430019,0,0.0430019
24.4649,0,0.140998,0.140998
24.465,0.140998,0,0.140998
24.4659,0,0.133005,0.133005
24.466,0.133005,0,0.133005
24.466,0,0.12502,0.12502
24.4669,0.12502,0,0.12502
24.4669,0,0.0799977,0.0799977
24.5139,0.0799977,0,0.0799977
24.5149,0,0.0499875,0.0499875
24.5159,0.0499875,0,0.0499875
24.5179,0,0.0529821,0.0529821
