5.54994,0.146006,0,0.146006
5.55093,0,0.121001,0.121001
5.70493,0.121001,0,0.121001
5.70793,0,0.161992,0.161992
5.70993,0.161992,0,0.161992
5.71793,0,0.169999,0.169999
5.72093,0.169999,0,0.169999
5.72393,0,0.174987,0.174987
5.72793,0.174987,0,0.174987
5.73893,0,0.0669711,0.0669711
5.79093,0.0669711,0,0.0669711
5.79493,0,0.0740014,0.0740014
5.80593,0.0740014,0,0.0740014
5.86593,0,0.075,0.075
5.86594,0.075,0,0.075
5.86694,0,0.0720034,0.0720034
5.86695,0.0720034,0,0.0720034
5.86794,0,0.0690103,0.0690103
5.86895,0.0690103,0,0.0690103
5.86995,0,0.0440187,0.0440187
5.94493,0.0440187,0,0.0440187
5.94694,0,0.0809975,0.0809975
5.94894,0.0809975,0,0.0809975
5.95093,0,0.0839933,0.0839933
5.95194,0.0839933,0,0.0839933
5.95393,0,0.0859913,0.0859913
5.95593,0.0859913,0,0.0859913
5.95693,0,0.0889899,0.0889899
5.95893,0.0889899,0,0.0889899
5.95994,0,0.0909929,0.0909929
5.96294,0.0909929,0,0.0909929
5.96493,0,0.0949828,0.0949828
5.96694,0.0949828,0,0.0949828
5.99193,0,0.0449955,0.0449955
5.99694,0.0449955,0,0.0449955
6.00093,0,0.0419972,0.0419972
6.00193,0.0419972,0,0.0419972
6.00593,0,0.0429941,0.0429941
6.06594,0.0429941,0,0.0429941
6.06793,0,0.0620028,0.0620028
6.07093,0.0620028,0,0.0620028
6.12393,0,0.0719979,0.0719979
6.13093,0.0719979,0,0.0719979
6.18593,0,0.104999,0.104999
6.18694,0.104999,0,0.104999
6.18794,0,0.0570042,0.0570042
6.26493,0.0570042,0,0.0570042
6.26593,0,0.0799973,0.0799973
6.27093,0.0799973,0,0.0799973
6.27593,0,0.0879958,0.0879958
6.27993,0.0879958,0,0.0879958
6.29793,0,0.0509795,0.0509795
6.31394,0.0509795,0,0.0509795
6.31693,0,0.0509967,0.0509967
6.31893,0.0509967,0,0.0509967
6.32093,0,0.0499994,0.0499994
6.32293,0.0499994,0,0.0499994
6.32593,0,0.0549994,0.0549994
6.33794,0.0549994,0,0.0549994
6.36294,0,0.049,0.049
6.36593,0.049,0,0.049
6.37994,0,0.0419993,0.0419993
6.41293,0.0419993,0,0.0419993
6.41793,0,0.0519954,0.0519954
6.48494,0.0519954,0,0.0519954
6.54493,0,0.164999,0.164999
6.54693,0.164999,0,0.164999
6.54793,0,0.135001,0.135001
6.55693,0.135001,0,0.135001
6.62593,0,0.0779992,0.0779992
6.63793,0.0779992,0,0.0779992
6.63993,0,0.0809962,0.0809962
6.64193,0.0809962,0,0.0809962
6.64494,0,0.0840007,0.0840007
6.67994,0.0840007,0,0.0840007
6.68193,0,0.043998,0.043998
6.68293,0.043998,0,0.043998
6.68693,0,0.0419954,0.0419954
6.68793,0.0419954,0,0.0419954
6.69093,0,0.0419954,0.0419954
6.69193,0.0419954,0,0.0419954
6.74494,0,0.0659994,0.0659994
6.74594,0.0659994,0,0.0659994
6.74694,0,0.0669997,0.0669997
6.74794,0.0669997,0,0.0669997
6.82493,0,0.0779944,0.0779944
6.82593,0.0779944,0,0.0779944
6.88793,0,0.0620006,0.0620006
6.98493,0.0620006,0,0.0620006
6.98893,0,0.161998,0.161998
6.99193,0.161998,0,0.161998
6.99693,0,0.167001,0.167001
7.01793,0.167001,0,0.167001
7.10695,0,0.107013,0.107013
7.10695,0.107013,0,0.107013
7.10795,0,0.0800168,0.0800168
7.10795,0.0800168,0,0.0800168
7.18693,0,0.0809934,0.0809934
7.19093,0.0809934,0,0.0809934
7.19393,0,0.0869967,0.0869967
7.19593,0.0869967,0,0.0869967
7.20193,0,0.0939864,0.0939864
7.20493,0.0939864,0,0.0939864
7.26493,0,0.0689998,0.0689998
7.26593,0.0689998,0,0.0689998
7.26893,0,0.0679981,0.0679981
7.27193,0.0679981,0,0.0679981
7.27893,0,0.0689967,0.0689967
7.28394,0.0689967,0,0.0689967
7.28793,0,0.0509981,0.0509981
7.31393,0.0509981,0,0.0509981
7.31793,0,0.0459981,0.0459981
7.32593,0.0459981,0,0.0459981
7.32993,0,0.0469967,0.0469967
7.36694,0.0469967,0,0.0469967
7.37794,0,0.0420033,0.0420033
7.37894,0.0420033,0,0.0420033
7.38094,0,0.0420039,0.0420039
7.40294,0.0420039,0,0.0420039
7.40493,0,0.0439929,0.0439929
7.40994,0.0439929,0,0.0439929
7.41093,0,0.0439954,0.0439954
7.41293,0.0439954,0,0.0439954
7.41593,0,0.0469974,0.0469974
7.41994,0.0469974,0,0.0469974
7.42293,0,0.0449961,0.0449961
7.46494,0.0449961,0,0.0449961
7.46893,0,0.0659947,0.0659947
7.47293,0.0659947,0,0.0659947
7.47593,0,0.0600014,0.0600014
7.47694,0.0600014,0,0.0600014
7.47994,0,0.0600014,0.0600014
7.56394,0.0600014,0,0.0600014
7.56693,0,0.101995,0.101995
7.62493,0.101995,0,0.101995
7.62893,0,0.156995,0.156995
7.63793,0.156995,0,0.156995
7.63993,0,0.159995,0.159995
7.64693,0.159995,0,0.159995
7.65093,0,0.084,0.084
7.67093,0.084,0,0.084
7.68193,0,0.0529993,0.0529993
7.69793,0.0529993,0,0.0529993
7.70493,0,0.0609967,0.0609967
7.86594,0.0609967,0,0.0609967
7.94393,0,0.202974,0.202974
7.94393,0.202974,0,0.202974
8.02494,0,0.148992,0.148992
8.02495,0.148992,0,0.148992
8.02593,0,0.105999,0.105999
8.02594,0.105999,0,0.105999
8.02595,0,0.0820184,0.0820184
8.11093,0.0820184,0,0.0820184
8.11193,0,0.086982,0.086982
8.11294,0.086982,0,0.086982
8.11394,0,0.0879957,0.0879957
8.11594,0.0879957,0,0.0879957
8.11694,0,0.0899887,0.0899887
8.11794,0.0899887,0,0.0899887
8.15494,0,0.0419979,0.0419979
8.15694,0.0419979,0,0.0419979
8.15793,0,0.0419908,0.0419908
8.16193,0.0419908,0,0.0419908
8.16294,0,0.0469964,0.0469964
8.16593,0.0469964,0,0.0469964
8.16793,0,0.0499956,0.0499956
8.20293,0.0499956,0,0.0499956
8.20294,0,0.0480052,0.0480052
8.20394,0.0480052,0,0.0480052
8.20494,0,0.0430067,0.0430067
8.20794,0.0430067,0,0.0430067
8.20894,0,0.0430029,0.0430029
8.27494,0.0430029,0,0.0430029
8.27693,0,0.0739916,0.0739916
8.27993,0.0739916,0,0.0739916
8.28193,0,0.0769933,0.0769933
8.28394,0.0769933,0,0.0769933
8.28793,0,0.0799929,0.0799929
8.28993,0.0799929,0,0.0799929
8.29193,0,0.0839929,0.0839929
8.29593,0.0839929,0,0.0839929
8.34493,0,0.0859922,0.0859922
8.35193,0.0859922,0,0.0859922
8.35193,0,0.0679972,0.0679972
8.36093,0.0679972,0,0.0679972
8.39394,0,0.0460093,0.0460093
8.39395,0.0460093,0,0.0460093
8.40493,0,0.043998,0.043998
8.40593,0.043998,0,0.043998
8.40693,0,0.0459994,0.0459994
8.41494,0.0459994,0,0.0459994
8.50493,0,0.12599,0.12599
8.50693,0.12599,0,0.12599
8.50693,0,0.112984,0.112984
8.62693,0.112984,0,0.112984
8.62893,0,0.233986,0.233986
8.63093,0.233986,0,0.233986
8.63294,0,0.233002,0.233002
8.63693,0.233002,0,0.233002
8.63893,0,0.223991,0.223991
8.63994,0.223991,0,0.223991
8.64193,0,0.226991,0.226991
8.64493,0.226991,0,0.226991
8.64693,0,0.139998,0.139998
8.68093,0.139998,0,0.139998
8.68393,0,0.0510008,0.0510008
8.68793,0.0510008,0,0.0510008
8.69093,0,0.0569968,0.0569968
8.69693,0.0569968,0,0.0569968
8.69993,0,0.063,0.063
8.70993,0.063,0,0.063
8.71193,0,0.0679995,0.0679995
8.72793,0.0679995,0,0.0679995
8.73093,0,0.0429986,0.0429986
8.73393,0.0429986,0,0.0429986
8.74093,0,0.0439993,0.0439993
8.74293,0.0439993,0,0.0439993
8.78594,0,0.0760039,0.0760039
8.78594,0.0760039,0,0.0760039
8.78794,0,0.068006,0.068006
8.78993,0.068006,0,0.068006
8.78995,0,0.0620143,0.0620143
8.79094,0.0620143,0,0.0620143
8.79193,0,0.051,0.051
8.98494,0.051,0,0.051
8.98693,0,0.200996,0.200996
8.98794,0.200996,0,0.200996
8.99094,0,0.203994,0.203994
8.99393,0.203994,0,0.203994
8.99694,0,0.208998,0.208998
8.99893,0.208998,0,0.208998
9.00193,0,0.212991,0.212991
9.00493,0.212991,0,0.212991
9.00793,0,0.216991,0.216991
9.01493,0.216991,0,0.216991
9.01593,0,0.120975,0.120975
9.03294,0.120975,0,0.120975
9.03394,0,0.0429989,0.0429989
9.03893,0.0429989,0,0.0429989
9.03993,0,0.0429975,0.0429975
9.04093,0.0429975,0,0.0429975
9.10493,0,0.08899,0.08899
9.10493,0.08899,0,0.08899
9.10593,0,0.0769943,0.0769943
9.10694,0.0769943,0,0.0769943
9.10794,0,0.0749982,0.0749982
9.10993,0.0749982,0,0.0749982
9.11293,0,0.0709919,0.0709919
9.11394,0.0709919,0,0.0709919
9.11594,0,0.0660001,0.0660001
9.11694,0.0660001,0,0.0660001
9.11794,0,0.0639985,0.0639985
9.11894,0.0639985,0,0.0639985
9.11994,0,0.0650024,0.0650024
9.17393,0.0650024,0,0.0650024
9.17593,0,0.0649947,0.0649947
9.17794,0.0649947,0,0.0649947
9.18794,0,0.0719968,0.0719968
9.18993,0.0719968,0,0.0719968
9.19094,0,0.074997,0.074997
9.19393,0.074997,0,0.074997
9.19593,0,0.0779963,0.0779963
9.19693,0.0779963,0,0.0779963
9.19793,0,0.077993,0.077993
9.19793,0.077993,0,0.077993
9.21494,0,0.0419943,0.0419943
9.26693,0.0419943,0,0.0419943
9.38493,0,0.119997,0.119997
9.38493,0.119997,0,0.119997
9.43394,0,0.0490111,0.0490111
9.43593,0.0490111,0,0.0490111
9.43794,0,0.0500021,0.0500021
9.50493,0.0500021,0,0.0500021
9.50593,0,0.0719876,0.0719876
9.50793,0.0719876,0,0.0719876
9.50994,0,0.0719993,0.0719993
9.51194,0.0719993,0,0.0719993
9.62995,0,0.122014,0.122014
9.63094,0.122014,0,0.122014
9.63194,0,0.122999,0.122999
9.63294,0.122999,0,0.122999
9.63394,0,0.124,0.124
9.63494,0.124,0,0.124
9.63594,0,0.124,0.124
9.63694,0.124,0,0.124
9.63794,0,0.115003,0.115003
9.63893,0.115003,0,0.115003
9.67193,0,0.0419855,0.0419855
9.67793,0.0419855,0,0.0419855
9.68393,0,0.0529923,0.0529923
9.68793,0.0529923,0,0.0529923
9.68993,0,0.0569926,0.0569926
9.70093,0.0569926,0,0.0569926
9.70493,0,0.046,0.046
9.74493,0.046,0,0.046
9.78094,0,0.0420039,0.0420039
9.82793,0.0420039,0,0.0420039
9.83393,0,0.077,0.077
9.83593,0.077,0,0.077
9.92593,0,0.098002,0.098002
9.92893,0.098002,0,0.098002
9.98593,0,0.152001,0.152001
9.98893,0.152001,0,0.152001
9.99193,0,0.157003,0.157003
9.99793,0.157003,0,0.157003
10.0019,0,0.0600012,0.0600012
10.0339,0.0600012,0,0.0600012
10.1859,0,0.140995,0.140995
10.5069,0.140995,0,0.140995
10.5569,0,0.0499955,0.0499955
10.5599,0.0499955,0,0.0499955
10.5619,0,0.0549962,0.0549962
10.5719,0.0549962,0,0.0549962
10.6249,0,0.0680078,0.0680078
10.6259,0.0680078,0,0.0680078
10.6409,0,0.0500039,0.0500039
10.7239,0.0500039,0,0.0500039
10.7739,0,0.146998,0.146998
10.7759,0.146998,0,0.146998
10.8679,0,0.226996,0.226996
10.8689,0.226996,0,0.226996
10.8719,0,0.180983,0.180983
10.8739,0.180983,0,0.180983
10.8759,0,0.101998,0.101998
10.8769,0.101998,0,0.101998
10.8789,0,0.103004,0.103004
11.1449,0.103004,0,0.103004
11.1449,0,0.139006,0.139006
11.2249,0.139006,0,0.139006
11.2249,0,0.0800052,0.0800052
11.3259,0.0800052,0,0.0800052
11.3309,0,0.0539961,0.0539961
11.3329,0.0539961,0,0.0539961
11.4249,0,0.128974,0.128974
11.4259,0.128974,0,0.128974
11.4279,0,0.0950045,0.0950045
11.4289,0.0950045,0,0.0950045
11.5059,0,0.0780039,0.0780039
11.5069,0.0780039,0,0.0780039
11.5689,0,0.0519958,0.0519958
11.7509,0.0519958,0,0.0519958
11.8439,0,0.0950048,0.0950048
11.8939,0.0950048,0,0.0950048
11.8989,0,0.0539974,0.0539974
11.9009,0.0539974,0,0.0539974
11.9049,0,0.0589967,0.0589967
11.9479,0.0589967,0,0.0589967
11.9489,0,0.043998,0.043998
11.9549,0.043998,0,0.043998
11.9609,0,0.0549919,0.0549919
12.0249,0.0549919,0,0.0549919
12.0289,0,0.0849987,0.0849987
12.0339,0.0849987,0,0.0849987
12.0839,0,0.0550053,0.0550053
12.0849,0.0550053,0,0.0550053
12.0849,0,0.0510014,0.0510014
12.1469,0.0510014,0,0.0510014
12.1489,0,0.0859856,0.0859856
12.2379,0.0859856,0,0.0859856
12.3089,0,0.0869987,0.0869987
12.3099,0.0869987,0,0.0869987
12.3129,0,0.0749993,0.0749993
12.3179,0.0749993,0,0.0749993
12.4759,0,0.166003,0.166003
12.4769,0.166003,0,0.166003
12.4789,0,0.140992,0.140992
12.5239,0.140992,0,0.140992
12.5249,0,0.0489984,0.0489984
12.5269,0.0489984,0,0.0489984
12.5289,0,0.0519946,0.0519946
12.5319,0.0519946,0,0.0519946
12.5329,0,0.0539935,0.0539935
12.6029,0.0539935,0,0.0539935
12.6059,0,0.0769962,0.0769962
12.6119,0.0769962,0,0.0769962
12.6169,0,0.0839986,0.0839986
12.6539,0.0839986,0,0.0839986
12.6559,0,0.0499986,0.0499986
12.6629,0.0499986,0,0.0499986
12.6979,0,0.0440034,0.0440034
12.6999,0.0440034,0,0.0440034
12.7029,0,0.047,0.047
12.7049,0.047,0,0.047
12.7109,0,0.0439947,0.0439947
12.7379,0.0439947,0,0.0439947
12.7399,0,0.0420006,0.0420006
12.9059,0.0420006,0,0.0420006
12.9549,0,0.0889973,0.0889973
12.9549,0.0889973,0,0.0889973
12.9549,0,0.0880014,0.0880014
13.0249,0.0880014,0,0.0880014
13.0259,0,0.071003,0.071003
13.0269,0.071003,0,0.071003
13.0749,0,0.0499951,0.0499951
13.0759,0.0499951,0,0.0499951
13.0779,0,0.0529915,0.0529915
13.0799,0.0529915,0,0.0529915
13.0809,0,0.0529915,0.0529915
13.0819,0.0529915,0,0.0529915
13.1479,0,0.119989,0.119989
13.1599,0.119989,0,0.119989
13.1629,0,0.0809972,0.0809972
13.1689,0.0809972,0,0.0809972
13.2019,0,0.0420046,0.0420046
13.2049,0.0420046,0,0.0420046
13.2649,0,0.0860045,0.0860045
13.2659,0.0860045,0,0.0860045
13.2669,0,0.0659957,0.0659957
13.2679,0.0659957,0,0.0659957
13.2689,0,0.067001,0.067001
13.2709,0.067001,0,0.067001
13.2869,0,0.056985,0.056985
13.3139,0.056985,0,0.056985
13.3149,0,0.0499929,0.0499929
13.3159,0.0499929,0,0.0499929
13.3179,0,0.0490037,0.0490037
13.5249,0.0490037,0,0.0490037
13.5459,0,0.229992,0.229992
13.5459,0.229992,0,0.229992
13.5469,0,0.229002,0.229002
13.5479,0.229002,0,0.229002
13.5489,0,0.229993,0.229993
13.5499,0.229993,0,0.229993
13.5499,0,0.216001,0.216001
13.5509,0.216001,0,0.216001
13.5539,0,0.170963,0.170963
13.5539,0.170963,0,0.170963
13.5669,0,0.0420039,0.0420039
13.5959,0.0420039,0,0.0420039
13.5979,0,0.0509905,0.0509905
13.5999,0.0509905,0,0.0509905
13.6059,0,0.0559903,0.0559903
13.6079,0.0559903,0,0.0559903
13.6099,0,0.0559946,0.0559946
13.6119,0.0559946,0,0.0559946
13.6479,0,0.0499993,0.0499993
13.6549,0.0499993,0,0.0499993
13.6589,0,0.049002,0.049002
13.6689,0.049002,0,0.049002
13.6999,0,0.0450039,0.0450039
13.7849,0.0450039,0,0.0450039
13.7859,0,0.116995,0.116995
13.786,0.116995,0,0.116995
13.787,0,0.0890143,0.0890143
13.7879,0.0890143,0,0.0890143
13.7889,0,0.0889969,0.0889969
13.7889,0.0889969,0,0.0889969
13.7899,0,0.0870121,0.0870121
13.8059,0.0870121,0,0.0870121
13.8339,0,0.0489901,0.0489901
13.8349,0.0489901,0,0.0489901
13.8379,0,0.0519857,0.0519857
13.8389,0.0519857,0,0.0519857
13.8419,0,0.0549877,0.0549877
13.8449,0.0549877,0,0.0549877
13.8469,0,0.0589871,0.0589871
13.8479,0.0589871,0,0.0589871
13.8509,0,0.0619875,0.0619875
13.8519,0.0619875,0,0.0619875
13.8549,0,0.0649873,0.0649873
13.8579,0.0649873,0,0.0649873
13.8679,0,0.0420039,0.0420039
13.8829,0.0420039,0,0.0420039
13.8829,0,0.0450081,0.0450081
13.8889,0.0450081,0,0.0450081
13.8899,0,0.0479987,0.0479987
13.8999,0.0479987,0,0.0479987
14.0249,0,0.156997,0.156997
14.0279,0.156997,0,0.156997
14.0319,0,0.148992,0.148992
14.0429,0.148992,0,0.148992
14.0509,0,0.159995,0.159995
14.0579,0.159995,0,0.159995
14.0629,0,0.170994,0.170994
14.0679,0.170994,0,0.170994
14.0699,0,0.17699,0.17699
14.0729,0.17699,0,0.17699
14.0749,0,0.180999,0.180999
14.0799,0.180999,0,0.180999
14.0859,0,0.17499,0.17499
14.0969,0.17499,0,0.17499
14.1639,0,0.106002,0.106002
14.1639,0.106002,0,0.106002
14.1679,0,0.0710068,0.0710068
14.1689,0.0710068,0,0.0710068
14.1699,0,0.0729987,0.0729987
14.1699,0.0729987,0,0.0729987
14.2249,0,0.100981,0.100981
14.2249,0.100981,0,0.100981
14.2289,0,0.063994,0.063994
14.2319,0.063994,0,0.063994
14.2369,0,0.07099,0.07099
14.2399,0.07099,0,0.07099
14.2439,0,0.0759947,0.0759947
14.2479,0.0759947,0,0.0759947
14.2509,0,0.0809935,0.0809935
14.2549,0.0809935,0,0.0809935
14.2569,0,0.084989,0.084989
14.2599,0.084989,0,0.084989
14.2619,0,0.0899876,0.0899876
14.2679,0.0899876,0,0.0899876
14.2709,0,0.041998,0.041998
14.2729,0.041998,0,0.041998
14.2819,0,0.041995,0.041995
14.2849,0.041995,0,0.041995
14.2909,0,0.047,0.047
14.3019,0.047,0,0.047
14.3549,0,0.104007,0.104007
14.3579,0.104007,0,0.104007
14.6329,0,0.366999,0.366999
14.6389,0.366999,0,0.366999
14.6479,0,0.378997,0.378997
14.6559,0.378997,0,0.378997
14.7149,0,0.434006,0.434006
14.7899,0.434006,0,0.434006
14.7909,0,0.477006,0.477006
14.7919,0.477006,0,0.477006
14.7939,0,0.16101,0.16101
14.7949,0.16101,0,0.16101
14.7969,0,0.149007,0.149007
14.7979,0.149007,0,0.149007
14.7989,0,0.135002,0.135002
14.8349,0.135002,0,0.135002
14.8659,0,0.07899,0.07899
14.8679,0.07899,0,0.07899
14.8699,0,0.0799929,0.0799929
14.8719,0.0799929,0,0.0799929
14.8729,0,0.0819983,0.0819983
14.8759,0.0819983,0,0.0819983
14.8779,0,0.0859979,0.0859979
14.8809,0.0859979,0,0.0859979
14.8819,0,0.0879929,0.0879929
14.8859,0.0879929,0,0.0879929
14.8879,0,0.0909922,0.0909922
14.8889,0.0909922,0,0.0909922
14.8909,0,0.0929967,0.0929967
14.8919,0.0929967,0,0.0929967
14.8959,0,0.0960007,0.0960007
14.8989,0.0960007,0,0.0960007
14.8999,0,0.0430012,0.0430012
14.9849,0.0430012,0,0.0430012
15.1049,0,0.236997,0.236997
15.1069,0.236997,0,0.236997
15.1069,0,0.229006,0.229006
15.1079,0.229006,0,0.229006
15.1089,0,0.227009,0.227009
15.1109,0.227009,0,0.227009
15.1119,0,0.22101,0.22101
15.1129,0.22101,0,0.22101
15.1139,0,0.220003,0.220003
15.1159,0.220003,0,0.220003
15.1169,0,0.218997,0.218997
15.1179,0.218997,0,0.218997
15.1189,0,0.175981,0.175981
15.1199,0.175981,0,0.175981
15.1199,0,0.113977,0.113977
15.1539,0.113977,0,0.113977
15.2649,0,0.15899,0.15899
15.2659,0.15899,0,0.15899
15.2669,0,0.159994,0.159994
15.2679,0.159994,0,0.159994
15.2689,0,0.159997,0.159997
15.2699,0.159997,0,0.159997
15.2729,0,0.160993,0.160993
15.2739,0.160993,0,0.160993
15.2759,0,0.162996,0.162996
15.2769,0.162996,0,0.162996
15.2779,0,0.163993,0.163993
15.2789,0.163993,0,0.163993
15.2799,0,0.163995,0.163995
15.2829,0.163995,0,0.163995
15.2839,0,0.163999,0.163999
15.2859,0.163999,0,0.163999
15.3079,0,0.0419926,0.0419926
15.3099,0.0419926,0,0.0419926
15.3109,0,0.0419956,0.0419956
15.3159,0.0419956,0,0.0419956
15.3189,0,0.0430073,0.0430073
15.3209,0.0430073,0,0.0430073
15.3239,0,0.041998,0.041998
15.3259,0.041998,0,0.041998
15.3279,0,0.0439975,0.0439975
15.3299,0.0439975,0,0.0439975
15.3309,0,0.0449915,0.0449915
15.3529,0.0449915,0,0.0449915
15.3539,0,0.0419954,0.0419954
15.4279,0.0419954,0,0.0419954
15.4409,0,0.069,0.069
15.4769,0.069,0,0.069
15.4779,0,0.0500145,0.0500145
15.4789,0.0500145,0,0.0500145
15.4809,0,0.0429986,0.0429986
15.5269,0.0429986,0,0.0429986
15.5279,0,0.0509989,0.0509989
15.5289,0.0509989,0,0.0509989
15.5309,0,0.0519948,0.0519948
15.5329,0.0519948,0,0.0519948
15.5339,0,0.053007,0.053007
15.5859,0.053007,0,0.053007
15.5869,0,0.0599974,0.0599974
15.5879,0.0599974,0,0.0599974
15.5889,0,0.0599996,0.0599996
15.5909,0.0599996,0,0.0599996
15.5919,0,0.0609955,0.0609955
15.5929,0.0609955,0,0.0609955
15.5939,0,0.0609949,0.0609949
15.5949,0.0609949,0,0.0609949
15.5959,0,0.0629949,0.0629949
15.5969,0.0629949,0,0.0629949
15.5979,0,0.0639986,0.0639986
15.6059,0.0639986,0,0.0639986
15.6319,0,0.0440026,0.0440026
15.6329,0.0440026,0,0.0440026
15.6349,0,0.0459988,0.0459988
15.6399,0.0459988,0,0.0459988
15.6419,0,0.0449912,0.0449912
15.6429,0.0449912,0,0.0449912
15.6479,0,0.0420039,0.0420039
15.7079,0.0420039,0,0.0420039
15.7139,0,0.0819922,0.0819922
15.7179,0.0819922,0,0.0819922
15.7219,0,0.0889916,0.0889916
15.7289,0.0889916,0,0.0889916
15.7369,0,0.0939933,0.0939933
15.7399,0.0939933,0,0.0939933
15.7429,0,0.0949961,0.0949961
15.7589,0.0949961,0,0.0949961
15.7799,0,0.0509974,0.0509974
15.7849,0.0509974,0,0.0509974
15.8149,0,0.0530152,0.0530152
15.8269,0.0530152,0,0.0530152
15.8279,0,0.0430003,0.0430003
15.8289,0.0430003,0,0.0430003
15.8309,0,0.0449848,0.0449848
15.8449,0.0449848,0,0.0449848
15.8459,0,0.0479936,0.0479936
15.8469,0.0479936,0,0.0479936
15.8489,0,0.0500008,0.0500008
15.8499,0.0500008,0,0.0500008
15.8569,0,0.0419975,0.0419975
15.8589,0.0419975,0,0.0419975
15.8599,0,0.042,0.042
15.8609,0.042,0,0.042
15.8689,0,0.042996,0.042996
15.8749,0.042996,0,0.042996
15.8759,0,0.0489927,0.0489927
15.8759,0.0489927,0,0.0489927
15.8769,0,0.0479972,0.0479972
15.8799,0.0479972,0,0.0479972
15.8869,0,0.0419954,0.0419954
15.8869,0.0419954,0,0.0419954
15.8939,0,0.0430025,0.0430025
15.8989,0.0430025,0,0.0430025
15.9019,0,0.0419986,0.0419986
15.9109,0.0419986,0,0.0419986
15.9129,0,0.0439975,0.0439975
15.9199,0.0439975,0,0.0439975
15.9229,0,0.047,0.047
15.9259,0.047,0,0.047
15.9319,0,0.0449936,0.0449936
15.9359,0.0449936,0,0.0449936
15.9389,0,0.0490008,0.0490008
15.9429,0.0490008,0,0.0490008
15.9829,0,0.0889929,0.0889929
15.9859,0.0889929,0,0.0889929
15.9879,0,0.0889915,0.0889915
15.9899,0.0889915,0,0.0889915
15.9939,0,0.0929961,0.0929961
15.9969,0.0929961,0,0.0929961
15.9989,0,0.0959968,0.0959968
16.0059,0.0959968,0,0.0959968
16.0069,0,0.0809981,0.0809981
16.0089,0.0809981,0,0.0809981
16.0179,0,0.0750039,0.0750039
16.0199,0.0750039,0,0.0750039
16.1479,0,0.143001,0.143001
16.1499,0.143001,0,0.143001
16.1529,0,0.140999,0.140999
16.1569,0.140999,0,0.140999
16.1599,0,0.140001,0.140001
16.1619,0.140001,0,0.140001
16.1629,0,0.0649809,0.0649809
16.1959,0.0649809,0,0.0649809
16.2649,0,0.119994,0.119994
16.2659,0.119994,0,0.119994
16.2679,0,0.121992,0.121992
16.2679,0.121992,0,0.121992
16.2699,0,0.122997,0.122997
16.2709,0.122997,0,0.122997
16.2729,0,0.121004,0.121004
16.2749,0.121004,0,0.121004
16.2759,0,0.120998,0.120998
16.2779,0.120998,0,0.120998
16.2789,0,0.121997,0.121997
16.2809,0.121997,0,0.121997
16.2829,0,0.120994,0.120994
16.2839,0.120994,0,0.120994
16.2859,0,0.0899907,0.0899907
16.2859,0.0899907,0,0.0899907
16.3079,0,0.0419917,0.0419917
16.3119,0.0419917,0,0.0419917
16.3159,0,0.0449954,0.0449954
16.3199,0.0449954,0,0.0449954
16.3229,0,0.0509913,0.0509913
16.3259,0.0509913,0,0.0509913
16.3329,0,0.057994,0.057994
16.3439,0.057994,0,0.057994
16.3869,0,0.108995,0.108995
16.3919,0.108995,0,0.108995
16.3959,0,0.114992,0.114992
16.4019,0.114992,0,0.114992
16.4039,0,0.117992,0.117992
16.4179,0.117992,0,0.117992
16.4189,0,0.0929981,0.0929981
16.4219,0.0929981,0,0.0929981
16.4649,0,0.132002,0.132002
16.4649,0.132002,0,0.132002
16.4669,0,0.123005,0.123005
16.4679,0.123005,0,0.123005
16.4689,0,0.0770057,0.0770057
16.4729,0.0770057,0,0.0770057
16.4729,0,0.0600098,0.0600098
16.4739,0.0600098,0,0.0600098
16.4759,0,0.0630015,0.0630015
16.4769,0.0630015,0,0.0630015
16.4789,0,0.0569999,0.0569999
16.4789,0.0569999,0,0.0569999
16.4959,0,0.0420032,0.0420032
16.5139,0.0420032,0,0.0420032
16.5169,0,0.0509891,0.0509891
16.5209,0.0509891,0,0.0509891
16.5249,0,0.0569901,0.0569901
16.5279,0.0569901,0,0.0569901
16.5299,0,0.0619873,0.0619873
16.5339,0.0619873,0,0.0619873
16.5379,0,0.0669954,0.0669954
16.5409,0.0669954,0,0.0669954
16.5439,0,0.0719967,0.0719967
16.5859,0.0719967,0,0.0719967
16.5869,0,0.114992,0.114992
16.5889,0.114992,0,0.114992
16.5909,0,0.117992,0.117992
16.5969,0.117992,0,0.117992
16.5999,0,0.121,0.121
16.6009,0.121,0,0.121
16.6079,0,0.0830053,0.0830053
16.6129,0.0830053,0,0.0830053
16.6309,0,0.0419947,0.0419947
16.6329,0.0419947,0,0.0419947
16.6349,0,0.0419954,0.0419954
16.6399,0.0419954,0,0.0419954
16.6429,0,0.0430001,0.0430001
16.6449,0.0430001,0,0.0430001
16.6489,0,0.0450007,0.0450007
16.6519,0.0450007,0,0.0450007
16.6589,0,0.0479994,0.0479994
16.6609,0.0479994,0,0.0479994
16.6619,0,0.0490042,0.0490042
16.6639,0.0490042,0,0.0490042
16.7459,0,0.132995,0.132995
16.7499,0.132995,0,0.132995
16.7639,0,0.124995,0.124995
16.7669,0.124995,0,0.124995
16.7699,0,0.130997,0.130997
16.7739,0.130997,0,0.130997
16.7769,0,0.136995,0.136995
16.7809,0.136995,0,0.136995
16.7869,0,0.138997,0.138997
16.7909,0.138997,0,0.138997
16.7919,0,0.140002,0.140002
