8.95094,48804,48847
8.95094,48847,48890
8.95094,48890,48933
8.95094,48933,48976
8.95193,48976,49019
8.95194,49019,49062
8.95194,49062,49105
8.95393,49105,49148
8.95393,49148,49191
8.95394,49191,49234
8.95593,49234,49277
8.97993,49277,49320
8.97993,49320,49363
8.97995,49363,49406
8.97995,49406,49449
8.97995,49449,49492
8.97995,49492,49535
8.98494,49535,49578
8.98494,49578,49620
8.98494,49620,49662
8.98494,49662,49704
8.99194,49704,49746
8.99194,49746,49788
8.99194,49788,49830
8.99194,49830,49872
8.99194,49872,49914
8.99194,49914,49956
8.99195,49956,49998
8.99196,49998,50040
8.99196,50040,50082
8.99197,50082,50124
8.99197,50124,50166
8.99293,50166,50208
8.99293,50208,50250
8.99293,50250,50292
8.99294,50292,50334
8.99394,50334,50376
8.99394,50376,50418
8.99394,50418,50460
8.99394,50460,50502
8.99693,50502,50544
8.99693,50544,50586
8.99694,50586,50628
9.01493,50628,50670
9.01494,50670,50712
9.02993,50712,50754
9.02993,50754,50795
9.02994,50795,50836
9.02994,50836,50877
9.02995,50877,50918
9.02996,50918,50959
9.02996,50959,51000
9.02996,51000,51041
9.02997,51041,51082
9.02997,51082,51123
9.03393,51123,51164
9.03393,51164,51205
9.03394,51205,51246
9.03594,51246,51287
9.03594,51287,51328
9.03594,51328,51369
9.03594,51369,51410
9.03594,51410,51451
9.03594,51451,51492
9.03595,51492,51533
9.03595,51533,51574
9.03595,51574,51615
9.03596,51615,51656
9.03596,51656,51697
9.03597,51697,51738
9.03597,51738,51779
9.03598,51779,51820
9.03598,51820,51861
9.04093,51861,51902
9.04093,51902,51943
9.04193,51943,51984
9.04193,51984,52025
9.05894,52025,52065
9.05894,52065,52105
9.07394,52105,52145
9.07394,52145,52185
9.07394,52185,52225
9.07395,52225,52265
9.07395,52265,52305
9.07395,52305,52345
9.07395,52345,52385
9.07395,52385,52425
9.07893,52425,52465
9.07894,52465,52505
9.07894,52505,52545
9.07895,52545,52585
9.07895,52585,52625
9.07895,52625,52665
9.07895,52665,52705
9.07895,52705,52745
9.07993,52745,52785
9.07994,52785,52825
9.07994,52825,52865
9.07994,52865,52905
9.07995,52905,52945
9.07995,52945,52985
9.08094,52985,53025
9.08094,53025,53065
9.08095,53065,53105
9.08095,53105,53145
9.08193,53145,53185
9.08194,53185,53225
9.08194,53225,53265
9.08293,53265,53305
9.08293,53305,53344
9.08493,53344,53383
9.08493,53383,53422
9.10793,53422,53461
9.10793,53461,53500
9.12293,53500,53539
9.12293,53539,53578
9.12293,53578,53617
9.12294,53617,53656
9.12294,53656,53695
9.12294,53695,53734
9.12294,53734,53773
9.12294,53773,53812
9.12295,53812,53851
9.12295,53851,53890
9.12295,53890,53929
9.12296,53929,53968
9.12296,53968,54007
9.12296,54007,54046
9.12296,54046,54085
9.12297,54085,54124
9.12297,54124,54163
9.12298,54163,54202
9.12298,54202,54241
9.12299,54241,54280
9.123,54280,54319
9.123,54319,54358
9.123,54358,54397
9.123,54397,54436
9.12301,54436,54475
9.12301,54475,54514
9.12394,54514,54553
9.12394,54553,54592
9.12394,54592,54631
9.12394,54631,54670
9.12494,54670,54708
9.12494,54708,54746
9.12893,54746,54784
9.12893,54784,54822
9.15694,54822,54860
9.15694,54860,54898
9.17193,54898,54936
9.17193,54936,54974
9.17194,54974,55012
9.17194,55012,55050
9.17194,55050,55088
9.17195,55088,55126
9.17195,55126,55164
9.17293,55164,55202
9.17294,55202,55240
9.17294,55240,55278
9.17295,55278,55316
9.17295,55316,55354
9.17393,55354,55392
9.17393,55392,55430
9.17395,55430,55468
9.17395,55468,55506
9.17395,55506,55544
9.17395,55544,55582
9.17494,55582,55620
9.17494,55620,55658
9.17494,55658,55696
9.17494,55696,55734
9.17495,55734,55772
9.17495,55772,55810
9.17594,55810,55848
9.17594,55848,55886
9.17594,55886,55924
9.17594,55924,55962
9.17595,55962,56000
9.17595,56000,56038
9.17595,56038,56076
9.17693,56076,56114
9.17694,56114,56151
9.17694,56151,56188
9.17694,56188,56225
9.19793,56225,56262
9.19793,56262,56299
9.21594,56299,56336
9.21594,56336,56373
9.21594,56373,56410
9.21594,56410,56447
9.21595,56447,56484
9.21595,56484,56521
9.21595,56521,56558
9.21596,56558,56595
9.21596,56595,56632
9.21596,56632,56669
9.21597,56669,56706
9.21597,56706,56743
9.21597,56743,56780
9.21598,56780,56817
9.21598,56817,56854
9.22094,56854,56891
9.22094,56891,56928
9.22094,56928,56965
9.22094,56965,57002
9.22094,57002,57039
9.22095,57039,57076
9.22095,57076,57113
9.22096,57113,57150
9.22096,57150,57187
9.22096,57187,57224
9.22097,57224,57261
9.22097,57261,57298
9.22098,57298,57335
9.22099,57335,57372
9.22099,57372,57409
9.22099,57409,57446
9.22099,57446,57483
9.22099,57483,57520
9.22193,57520,57557
9.22194,57557,57594
9.22194,57594,57631
9.23993,57631,57667
9.23993,57667,57703
9.26193,57703,57739
9.26193,57739,57775
9.26194,57775,57811
9.26194,57811,57847
9.26195,57847,57883
9.26195,57883,57919
9.26195,57919,57955
9.26195,57955,57991
9.26493,57991,58027
9.26494,58027,58063
9.26494,58063,58099
9.26494,58099,58135
9.26494,58135,58171
9.26495,58171,58207
9.26495,58207,58243
9.26496,58243,58279
9.26496,58279,58315
9.26497,58315,58351
9.26498,58351,58387
9.26498,58387,58423
9.26498,58423,58459
9.26498,58459,58495
9.26498,58495,58531
9.26499,58531,58567
9.26499,58567,58603
9.265,58603,58639
9.265,58639,58675
9.265,58675,58711
9.26501,58711,58747
9.26501,58747,58783
9.26593,58783,58819
9.26594,58819,58855
9.26594,58855,58891
9.26595,58891,58927
9.26595,58927,58963
9.26596,58963,58999
9.26596,58999,59035
9.28194,59035,59071
9.28194,59071,59107
9.30593,59107,59143
9.30593,59143,59179
9.30593,59179,59215
9.30594,59215,59250
9.30594,59250,59285
9.30595,59285,59320
9.30595,59320,59355
9.30596,59355,59390
9.31094,59390,59425
9.31094,59425,59460
9.31094,59460,59495
9.31094,59495,59530
9.31094,59530,59565
9.31094,59565,59600
9.31095,59600,59635
9.31095,59635,59670
9.31096,59670,59705
9.31096,59705,59740
9.31096,59740,59775
9.31096,59775,59810
9.31097,59810,59845
9.31193,59845,59880
9.31193,59880,59915
9.31193,59915,59950
9.31194,59950,59985
9.31194,59985,60020
9.31194,60020,60055
9.31195,60055,60090
9.31195,60090,60125
9.31195,60125,60160
9.31196,60160,60195
9.31196,60195,60230
9.31197,60230,60265
9.31197,60265,60300
9.31197,60300,60335
9.31293,60335,60370
9.31294,60370,60405
9.31294,60405,60440
9.32493,60440,60475
9.32493,60475,60510
9.34793,60510,60545
9.34793,60545,60580
9.34794,60580,60615
9.35493,60615,60650
9.35593,60650,60685
9.35593,60685,60720
9.35593,60720,60755
9.35593,60755,60790
9.39393,60790,30395
9.44293,30395,30465
9.46293,30465,30534
9.46293,30534,30603
9.46293,30603,30672
9.46294,30672,30741
9.46295,30741,30810
9.46295,30810,30879
9.46295,30879,30948
9.46295,30948,31016
9.46295,31016,31084
9.46296,31084,31152
9.46296,31152,31220
9.46296,31220,31288
9.46297,31288,31356
9.46297,31356,31423
9.46298,31423,31490
9.46593,31490,31557
9.46593,31557,31624
9.46593,31624,31691
9.51293,31691,31758
9.51293,31758,31825
9.51294,31825,31891
9.51294,31891,31957
9.51294,31957,32023
9.51295,32023,32089
9.51295,32089,32155
9.51295,32155,32221
9.51296,32221,32287
9.51297,32287,32353
9.51297,32353,32418
9.51297,32418,32483
9.51297,32483,32548
9.51298,32548,32613
9.51298,32613,32678
9.51299,32678,32743
9.51299,32743,32808
9.513,32808,32872
9.52894,32872,32936
9.52894,32936,33000
9.52894,33000,33064
9.56194,33064,33128
9.56194,33128,33192
9.56194,33192,33256
9.56195,33256,33320
9.56195,33320,33383
9.56195,33383,33446
9.56195,33446,33509
9.56196,33509,33572
9.56293,33572,33635
9.56293,33635,33698
9.56294,33698,33761
9.56294,33761,33824
9.56295,33824,33887
9.56393,33887,33949
9.56393,33949,34011
9.56393,34011,34073
9.56394,34073,34135
9.56394,34135,34197
9.56394,34197,34259
9.57493,34259,34321
9.57493,34321,34383
9.57494,34383,34444
9.60393,34444,34505
9.60393,34505,34566
9.60394,34566,34627
9.60394,34627,34688
9.60394,34688,34749
9.61094,34749,34810
9.61094,34810,34871
9.61094,34871,34932
9.61094,34932,34993
9.61094,34993,35053
9.61193,35053,35113
9.61193,35113,35173
9.61393,35173,35233
9.61393,35233,35293
9.61393,35293,35353
9.61394,35353,35413
9.61394,35413,35473
9.61494,35473,35533
9.61494,35533,35592
9.61494,35592,35651
9.61894,35651,35710
9.61894,35710,35769
9.61894,35769,35828
9.65293,35828,35887
9.65393,35887,35946
9.65593,35946,36005
9.65793,36005,36064
9.65793,36064,36123
9.65793,36123,36182
9.65793,36182,36240
9.65893,36240,36298
9.66193,36298,36356
9.66193,36356,36414
9.66193,36414,36472
9.66393,36472,36530
9.66493,36530,36588
9.70293,36588,18294
9.76794,18294,18410
9.76794,18410,18525
9.76794,18525,18640
9.76794,18640,18754
9.76795,18754,18867
9.76795,18867,18979
9.76796,18979,19091
9.76796,19091,19202
9.76796,19202,19313
9.81693,19313,19423
9.81693,19423,19532
9.81693,19532,19641
9.81694,19641,19749
9.81695,19749,19856
9.81695,19856,19963
9.81695,19963,20069
9.81695,20069,20175
9.81696,20175,20280
9.81696,20280,20385
9.81696,20385,20489
9.81697,20489,20593
9.81993,20593,20696
9.81993,20696,20798
9.85693,20798,20900
9.86193,20900,21001
9.86193,21001,21102
9.86194,21102,21202
9.86195,21202,21302
9.86195,21302,21402
9.86195,21402,21501
9.86195,21501,21600
9.86195,21600,21698
9.86196,21698,21796
9.86196,21796,21893
9.86196,21893,21989
9.86197,21989,22085
9.86197,22085,22181
9.89493,22181,22277
9.89493,22277,22372
9.90694,22372,22467
9.90694,22467,22561
9.90694,22561,22655
9.90695,22655,22749
9.90695,22749,22842
9.90695,22842,22935
9.90695,22935,23027
9.90695,23027,23119
9.90696,23119,23211
9.90696,23211,23302
9.90697,23302,23393
9.90697,23393,23484
9.90697,23484,23574
9.95593,23574,23664
9.95593,23664,23754
9.95593,23754,23843
9.95594,23843,23932
9.95594,23932,24021
9.95595,24021,24109
9.95595,24109,24197
9.95595,24197,24284
9.95595,24284,24371
9.95596,24371,24458
9.95596,24458,24545
9.95694,24545,24631
9.95694,24631,24717
9.95694,24717,24803
9.95695,24803,24888
9.95695,24888,24973
10.0029,24973,25058
10.0029,25058,25143
10.0029,25143,25227
10.003,25227,25311
10.003,25311,25395
10.003,25395,25478
10.003,25478,25561
10.003,25561,25644
10.0049,25644,25727
10.0049,25727,25809
10.0049,25809,25891
10.005,25891,25973
10.005,25973,26055
10.0059,26055,26136
10.0059,26136,26217
10.0059,26217,26298
10.006,26298,26379
10.0589,26379,26459
10.0589,26459,26539
10.0589,26539,26619
10.059,26619,26699
10.059,26699,26778
10.059,26778,26857
10.059,26857,26936
10.059,26936,27015
10.059,27015,27093
10.059,27093,27171
10.059,27171,27249
10.059,27249,27327
10.059,27327,27404
10.0599,27404,27481
10.0599,27481,27558
10.06,27558,27635
10.06,27635,27712
10.06,27712,27788
10.1079,27788,27864
10.1079,27864,27940
10.1079,27940,28016
10.108,28016,28092
10.108,28092,28167
10.1089,28167,28242
10.1089,28242,28317
10.109,28317,28392
10.109,28392,28467
10.1099,28467,28541
10.1099,28541,28615
10.11,28615,28689
10.1109,28689,28763
10.1109,28763,28837
10.1109,28837,28910
10.111,28910,28983
10.1549,28983,14491
10.1979,14491,14637
10.1979,14637,14782
10.1979,14782,14926
10.1979,14926,15068
10.198,15068,15209
10.198,15209,15349
10.198,15349,15487
10.2269,15487,15624
10.2269,15624,15760
10.2469,15760,15895
10.2469,15895,16029
10.2469,16029,16161
10.247,16161,16292
10.247,16292,16422
10.2479,16422,16551
10.2479,16551,16679
10.248,16679,16806
10.2679,16806,16932
10.2769,16932,17057
10.2969,17057,17181
10.2969,17181,17304
10.2969,17304,17427
10.297,17427,17549
10.297,17549,17670
10.297,17670,17790
10.297,17790,17909
10.2979,17909,18027
10.2979,18027,18145
10.3119,18145,18262
10.3469,18262,18378
10.3469,18378,18493
10.3469,18493,18608
10.3469,18608,18722
10.347,18722,18835
10.347,18835,18948
10.347,18948,19060
10.347,19060,19171
10.3579,19171,19282
10.3579,19282,19392
10.358,19392,19501
10.358,19501,19610
10.3969,19610,19718
10.3969,19718,19826
10.3969,19826,19933
10.3969,19933,20039
10.397,20039,20145
10.397,20145,20250
10.397,20250,20355
10.4079,20355,20459
10.4079,20459,20563
10.408,20563,20666
10.408,20666,20769
10.4089,20769,20871
10.4189,20871,20973
10.4459,20973,21074
10.4459,21074,21175
10.4469,21175,21275
10.4479,21275,21375
10.4479,21375,21474
10.4489,21474,21573
10.4499,21573,21671
10.4519,21671,21769
10.4519,21769,21866
10.4529,21866,21963
10.4569,21963,22059
10.4569,22059,22155
10.4569,22155,22251
10.4929,22251,22346
10.4929,22346,22441
10.4929,22441,22535
10.493,22535,22629
10.493,22629,22723
10.493,22723,22816
10.4979,22816,22909
10.4979,22909,23001
10.498,23001,23093
10.498,23093,23185
10.498,23185,23276
10.498,23276,23367
10.4989,23367,23458
10.4989,23458,23548
10.4989,23548,23638
10.5419,23638,23728
10.5419,23728,23817
10.5419,23817,23906
10.542,23906,23995
10.542,23995,24083
10.542,24083,24171
10.542,24171,24259
10.542,24259,24346
10.542,24346,24433
10.542,24433,24520
10.542,24520,24606
10.5429,24606,24692
10.5429,24692,24778
10.543,24778,24864
10.543,24864,24949
10.543,24949,25034
10.5909,25034,25119
10.5909,25119,25203
10.5909,25203,25287
10.5909,25287,25371
10.591,25371,25454
10.591,25454,25537
10.591,25537,25620
10.5919,25620,25703
10.5919,25703,25785
10.592,25785,25867
10.592,25867,25949
10.592,25949,26031
10.592,26031,26112
10.5929,26112,26193
10.5929,26193,26274
10.5929,26274,26355
10.593,26355,26435
10.6329,26435,26515
10.6329,26515,26595
10.6329,26595,26675
10.6329,26675,26754
10.6399,26754,26833
10.6399,26833,26912
10.6399,26912,26991
10.6399,26991,27069
10.64,27069,27147
10.64,27147,27225
10.64,27225,27303
10.64,27303,27381
10.64,27381,27458
10.64,27458,27535
10.64,27535,27612
10.64,27612,27689
10.64,27689,27765
10.64,27765,27841
10.6529,27841,27917
10.6829,27917,27993
10.6829,27993,28069
10.6829,28069,28144
10.6839,28144,28219
10.6839,28219,28294
10.6839,28294,28369
10.6849,28369,28444
10.6849,28444,28518
10.6849,28518,28592
10.685,28592,28666
10.6889,28666,28740
10.6889,28740,28814
10.6899,28814,28887
10.6899,28887,28960
10.6899,28960,29033
10.6909,29033,29106
10.6909,29106,29179
10.6909,29179,29252
10.6949,29252,29324
10.7269,29324,29396
10.7319,29396,29468
10.7329,29468,29540
10.7339,29540,29612
10.7339,29612,29683
10.7349,29683,29754
10.7359,29754,29825
10.7379,29825,29896
10.7389,29896,29967
10.7399,29967,30038
10.7399,30038,30108
10.7409,30108,30178
10.7429,30178,30248
10.7429,30248,30318
10.7439,30318,30388
10.7449,30388,30458
10.7449,30458,30527
10.745,30527,30596
10.745,30596,30665
10.745,30665,30734
10.7759,30734,30803
10.7759,30803,30872
10.7759,30872,30941
10.7759,30941,31009
10.776,31009,31077
10.7769,31077,31145
10.7809,31145,31213
10.7809,31213,31281
10.7809,31281,31349
10.7819,31349,31416
10.7819,31416,31483
10.7829,31483,31550
10.7849,31550,31617
10.7849,31617,31684
10.7869,31684,31751
10.7869,31751,31818
10.7869,31818,31884
10.7879,31884,31950
10.7879,31950,32016
10.7879,32016,32082
10.7879,32082,32148
10.8209,32148,32214
10.8209,32214,32280
10.821,32280,32345
10.8219,32345,32410
10.8219,32410,32475
10.8249,32475,32540
10.8249,32540,32605
10.8249,32605,32670
10.825,32670,32735
10.8259,32735,32800
10.8259,32800,32864
10.826,32864,32928
10.8269,32928,32992
10.8269,32992,33056
10.8289,33056,33120
10.8289,33120,33184
10.8289,33184,33248
10.8299,33248,33312
10.8299,33312,33375
10.83,33375,33438
10.8319,33438,33501
10.8319,33501,33564
10.8659,33564,33627
10.8659,33627,33690
10.8749,33690,16845
10.9339,16845,16971
10.9679,16971,17096
10.9679,17096,17220
10.9679,17220,17343
10.9689,17343,17465
10.9689,17465,17586
10.9689,17586,17707
10.9689,17707,17827
10.969,17827,17946
10.969,17946,18064
10.969,18064,18182
10.9929,18182,18299
11.0169,18299,18415
11.0169,18415,18530
11.0169,18530,18645
11.017,18645,18759
11.017,18759,18872
11.0179,18872,18984
11.018,18984,19096
11.018,19096,19207
11.018,19207,19317
11.018,19317,19427
11.018,19427,19536
11.0659,19536,19645
11.0659,19645,19753
11.0659,19753,19860
11.0659,19860,19967
11.066,19967,20073
11.066,20073,20179
11.066,20179,20284
11.0689,20284,20389
11.0729,20389,20493
11.0729,20493,20597
11.0729,20597,20700
11.0759,20700,20802
11.0809,20802,20904
11.0949,20904,21005
11.1109,21005,21106
11.1109,21106,21206
11.1109,21206,21306
11.1109,21306,21406
11.111,21406,21505
11.111,21505,21604
11.1149,21604,21702
11.1149,21702,21800
11.1149,21800,21897
11.1149,21897,21994
11.1169,21994,22090
11.1219,22090,22186
11.1229,22186,22282
11.1439,22282,22377
11.1599,22377,22472
11.1599,22472,22566
11.1599,22566,22660
11.16,22660,22754
11.16,22754,22847
11.16,22847,22940
11.16,22940,23032
11.16,23032,23124
11.16,23124,23216
11.16,23216,23307
11.16,23307,23398
11.1609,23398,23489
11.1649,23489,23579
11.1649,23579,23669
11.1939,23669,23758
11.2089,23758,23847
11.2089,23847,23936
11.2099,23936,24025
11.2099,24025,24113
11.2099,24113,24201
11.2109,24201,24289
11.2109,24289,24376
11.2119,24376,24463
11.2139,24463,24550
11.2139,24550,24636
11.2149,24636,24722
11.2149,24722,24808
11.2159,24808,24893
11.2159,24893,24978
11.2169,24978,25063
11.2409,25063,25147
11.2409,25147,25231
11.2529,25231,25315
11.2529,25315,25399
11.2529,25399,25482
11.2579,25482,25565
11.2579,25565,25648
11.2579,25648,25731
11.2589,25731,25813
11.2589,25813,25895
11.2589,25895,25977
11.2599,25977,26059
11.2599,26059,26140
11.2609,26140,26221
11.2609,26221,26302
11.261,26302,26383
11.261,26383,26463
11.2999,26463,26543
11.2999,26543,26623
11.2999,26623,26703
11.3,26703,26782
11.3,26782,26861
11.3,26861,26940
11.3,26940,27019
11.3,27019,27097
11.3019,27097,27175
11.3019,27175,27253
11.302,27253,27331
11.302,27331,27408
11.302,27408,27485
11.3029,27485,27562
11.3069,27562,27639
11.3069,27639,27716
11.3069,27716,27792
11.3069,27792,27868
11.3189,27868,27944
11.3589,27944,28020
11.3589,28020,28096
11.3589,28096,28171
11.3599,28171,28246
11.3599,28246,28321
11.3849,28321,28396
11.3849,28396,28471
11.385,28471,28545
11.385,28545,28619
11.385,28619,28693
11.385,28693,28767
11.385,28767,28841
11.3859,28841,28914
11.3859,28914,28987
11.386,28987,29060
11.386,29060,29133
11.386,29133,29206
11.386,29206,29278
11.3869,29278,29350
11.4029,29350,29422
11.4029,29422,29494
11.4029,29494,29566
11.4029,29566,29638
11.403,29638,29709
11.4339,29709,29780
11.4339,29780,29851
11.4339,29851,29922
11.4339,29922,29993
11.434,29993,30064
11.434,30064,30134
11.434,30134,30204
11.434,30204,30274
11.434,30274,30344
11.434,30344,30414
11.4459,30414,30484
11.4459,30484,30553
11.4459,30553,30622
11.446,30622,30691
11.446,30691,30760
11.446,30760,30829
11.446,30829,30898
11.446,30898,30966
11.446,30966,31034
11.446,31034,31102
11.4829,31102,31170
11.4829,31170,31238
11.4829,31238,31306
11.4839,31306,31374
11.4839,31374,31441
11.4849,31441,31508
11.4849,31508,31575
11.4859,31575,31642
11.4859,31642,31709
11.4869,31709,31776
11.4879,31776,31843
11.4879,31843,31909
11.4879,31909,31975
11.4889,31975,32041
11.4889,32041,32107
11.4959,32107,32173
11.4959,32173,32239
11.4969,32239,32305
11.4969,32305,32370
11.4979,32370,32435
11.4979,32435,32500
11.5279,32500,32565
11.5279,32565,32630
11.5279,32630,32695
11.528,32695,32760
11.528,32760,32825
11.528,32825,32889
11.528,32889,32953
11.528,32953,33017
11.528,33017,33081
11.5319,33081,33145
11.5319,33145,33209
11.5319,33209,33273
11.532,33273,33337
11.532,33337,33400
11.532,33400,33463
11.5389,33463,33526
11.5389,33526,33589
11.5389,33589,33652
11.539,33652,33715
11.539,33715,33778
11.5449,33778,33841
11.5449,33841,33903
11.5679,33903,33965
11.5679,33965,34027
11.5719,34027,34089
11.5719,34089,34151
11.572,34151,34213
11.572,34213,34275
11.572,34275,34337
11.572,34337,34399
11.5819,34399,17199
11.6559,17199,17322
11.6709,17322,17444
11.6709,17444,17566
11.6719,17566,17687
11.6739,17687,17807
11.6739,17807,17926
11.6739,17926,18044
11.6739,18044,18162
11.6749,18162,18279
11.6759,18279,18395
11.6769,18395,18510
11.6779,18510,18625
11.7149,18625,18739
11.7149,18739,18852
11.7159,18852,9426
11.7579,9426,9652
11.7649,9652,9872
11.7649,9872,10087
11.8069,10087,10298
11.8069,10298,10504
11.8069,10504,10706
11.8079,10706,10905
11.8079,10905,11100
11.8089,11100,11292
11.8529,11292,11480
11.8529,11480,11665
11.853,11665,11847
11.8539,11847,12026
11.8539,12026,12203
11.8539,12203,12377
11.854,12377,12549
11.8839,12549,12718
11.9019,12718,12885
11.9019,12885,13050
11.9019,13050,13213
11.902,13213,13374
11.902,13374,13533
11.902,13533,13690
11.902,13690,13845
11.9279,13845,13998
11.9509,13998,14150
11.9509,14150,14300
11.9509,14300,14449
11.9509,14449,14596
11.9509,14596,14742
11.9509,14742,14886
11.9509,14886,15029
11.951,15029,15170
11.9719,15170,15310
11.9999,15310,15449
11.9999,15449,15586
11.9999,15586,15722
11.9999,15722,15857
11.9999,15857,15991
11.9999,15991,16124
12,16124,16256
12.0009,16256,16387
12.0009,16387,16517
12.0289,16517,16645
12.0289,16645,16773
12.0489,16773,16900
12.0489,16900,17026
12.0489,17026,17151
12.0489,17151,17275
12.049,17275,17398
12.049,17398,17520
12.049,17520,17641
12.049,17641,17761
12.049,17761,17881
12.0779,17881,18000
12.0779,18000,18118
12.0989,18118,18235
12.0989,18235,18351
12.0989,18351,18467
12.0989,18467,18582
12.0989,18582,18696
12.0989,18696,18810
12.0989,18810,18923
12.099,18923,19035
12.099,19035,19146
12.099,19146,19257
12.1119,19257,19367
12.1119,19367,19476
12.1479,19476,19585
12.1479,19585,19693
12.1479,19693,19801
12.1479,19801,19908
12.1479,19908,20015
12.1479,20015,20121
12.1479,20121,20226
12.148,20226,20331
12.148,20331,20435
12.148,20435,20539
12.1489,20539,20642
12.1639,20642,20745
12.1639,20745,20847
12.2339,20847,20949
12.2339,20949,21050
12.2339,21050,21151
12.2359,21151,21251
12.2359,21251,21351
12.2359,21351,21450
12.2359,21450,21549
12.2369,21549,21647
12.2369,21647,21745
12.2379,21745,21843
12.2389,21843,21940
12.2389,21940,22037
12.2399,22037,22133
12.2399,22133,22229
12.2579,22229,22324
12.2579,22324,22419
12.2829,22419,22514
12.2829,22514,22608
12.2829,22608,22702
12.2829,22702,22795
12.283,22795,22888
12.283,22888,22981
12.283,22981,23073
12.2839,23073,23165
12.2839,23165,23257
12.2839,23257,23348
12.284,23348,23439
12.284,23439,23529
12.284,23529,23619
12.3019,23619,23709
12.3019,23709,23798
12.3319,23798,23887
12.3319,23887,23976
12.3319,23976,24064
12.3319,24064,24152
12.332,24152,24240
12.332,24240,24327
12.332,24327,24414
12.332,24414,24501
12.332,24501,24587
12.3469,24587,24673
12.3489,24673,24759
12.3489,24759,24845
12.3499,24845,24930
12.3519,24930,25015
12.3539,25015,25100
12.3539,25100,25184
12.3739,25184,25268
12.3749,25268,25352
12.3769,25352,25436
12.3789,25436,25519
12.3789,25519,25602
12.3819,25602,25685
12.3829,25685,25767
12.3849,25767,25849
12.3859,25849,25931
12.3899,25931,26013
12.3909,26013,26094
12.3909,26094,26175
12.3909,26175,26256
12.3929,26256,26337
12.3959,26337,26417
12.3969,26417,26497
12.3969,26497,26577
12.4229,26577,26657
12.4229,26657,26736
12.4229,26736,26815
12.4229,26815,26894
12.4239,26894,26973
12.4249,26973,27052
12.4299,27052,27130
12.4299,27130,27208
12.4299,27208,27286
12.4319,27286,27364
12.4339,27364,27441
12.4339,27441,27518
12.4339,27518,27595
12.4349,27595,27672
12.4349,27672,27749
12.4389,27749,27825
12.4389,27825,27901
12.4389,27901,27977
12.4729,27977,28053
12.4729,28053,28128
12.4729,28128,28203
12.4729,28203,28278
12.4729,28278,28353
12.4739,28353,28428
12.4739,28428,28502
12.4739,28502,28576
12.4739,28576,28650
12.4789,28650,28724
12.4789,28724,28798
12.4789,28798,28872
12.4789,28872,28945
12.4789,28945,29018
12.4799,29018,29091
12.4799,29091,29164
12.4809,29164,29237
12.4809,29237,29309
12.4819,29309,29381
12.5149,29381,29453
12.5149,29453,29525
12.5149,29525,29597
12.5149,29597,29669
12.5219,29669,29740
12.5219,29740,29811
12.5219,29811,29882
12.5219,29882,29953
12.5219,29953,30024
12.5219,30024,30094
12.5219,30094,30164
12.5219,30164,30234
12.522,30234,30304
12.522,30304,30374
12.522,30374,30444
12.522,30444,30514
12.5229,30514,30583
12.5229,30583,30652
12.5229,30652,30721
12.5509,30721,30790
12.5639,30790,30859
12.5639,30859,30928
12.5639,30928,30996
12.5639,30996,31064
12.5639,31064,31132
12.5639,31132,31200
12.5639,31200,31268
12.5649,31268,31336
12.5649,31336,31404
12.5649,31404,31471
12.5649,31471,31538
12.5649,31538,31605
12.5709,31605,31672
12.5709,31672,31739
12.5709,31739,31806
12.5709,31806,31873
12.5709,31873,31939
12.5719,31939,32005
12.5719,32005,32071
12.5719,32071,32137
12.6039,32137,32203
12.6039,32203,32269
12.6249,32269,32335
12.6249,32335,32400
12.6249,32400,32465
12.6249,32465,32530
12.6249,32530,32595
12.6249,32595,32660
12.6249,32660,32725
12.6249,32725,32790
12.625,32790,32854
12.625,32854,32918
12.625,32918,32982
12.625,32982,33046
12.625,33046,33110
12.625,33110,33174
12.6259,33174,16587
12.6729,16587,16715
12.7529,16715,16842
12.7529,16842,16968
12.7539,16968,17093
12.7559,17093,17217
12.7559,17217,17340
12.7559,17340,17462
12.7569,17462,17584
12.7569,17584,17705
12.7579,17705,17825
12.7579,17825,17944
12.7589,17944,18062
12.7799,18062,18180
12.7999,18180,18297
12.7999,18297,18413
12.7999,18413,18528
12.7999,18528,18643
12.7999,18643,18757
12.8,18757,18870
12.8,18870,18982
12.8,18982,19094
12.8,19094,19205
12.8,19205,19315
12.8249,19315,19425
12.8249,19425,19534
12.8499,19534,19643
12.8499,19643,19751
12.8499,19751,19858
12.8499,19858,19965
12.8499,19965,20071
12.8499,20071,20177
12.8509,20177,20282
12.8509,20282,20387
12.8509,20387,20491
12.8509,20491,20595
12.8509,20595,20698
12.8689,20698,20800
12.8689,20800,20902
12.9179,20902,21003
12.9179,21003,21104
12.9179,21104,21205
12.9179,21205,21305
12.9179,21305,21405
12.9179,21405,21504
12.9179,21504,21603
12.918,21603,21701
12.918,21701,21799
12.918,21799,21896
12.918,21896,21993
12.918,21993,22089
12.918,22089,22185
12.918,22185,22281
12.9439,22281,22376
12.9439,22376,22471
12.9669,22471,22565
12.9669,22565,22659
12.9669,22659,22753
12.9669,22753,22846
12.9669,22846,22939
12.9669,22939,23031
12.9669,23031,23123
12.967,23123,23215
12.967,23215,23306
12.967,23306,23397
12.967,23397,23488
12.9679,23488,23578
12.9679,23578,23668
12.9879,23668,23758
12.9879,23758,23847
13.0139,23847,23936
13.0139,23936,24025
13.0139,24025,24113
13.0139,24113,24201
13.0139,24201,24289
13.0139,24289,24376
